Time,Displacement,Force
(s),(mm),(kN)
"256.7000","21.3755","0.0054"
"256.8000","21.3831","0.0054"
"256.9000","21.3904","0.0054"
"257.0000","21.3990","0.0054"
"257.1000","21.4081","0.0054"
"257.2000","21.4166","0.0054"
"257.3000","21.4256","0.0054"
"257.4000","21.4333","0.0054"
"257.5000","21.4402","0.0054"
"257.6000","21.4489","0.0054"
"257.7000","21.4576","0.0054"
"257.8000","21.4661","0.0054"
"257.9000","21.4745","0.0054"
"258.0000","21.4843","0.0054"
"258.1000","21.4909","0.0054"
"258.2000","21.4994","0.0054"
"258.3000","21.5078","0.0054"
"258.4000","21.5160","0.0054"
"258.5000","21.5241","0.0054"
"258.6000","21.5335","0.0054"
"258.7000","21.5404","0.0054"
"258.8000","21.5484","0.0054"
"258.9000","21.5571","0.0054"
"259.0000","21.5662","0.0054"
"259.1000","21.5746","0.0054"
"259.2000","21.5841","0.0054"
"259.3000","21.5917","0.0054"
"259.4000","21.5993","0.0054"
"259.5000","21.6077","0.0054"
"259.6000","21.6162","0.0054"
"259.7000","21.6245","0.0054"
"259.8000","21.6329","0.0054"
"259.9000","21.6412","0.0054"
"260.0000","21.6482","0.0054"
"260.1000","21.6569","0.0054"
"260.2000","21.6658","0.0054"
"260.3000","21.6744","0.0054"
"260.4000","21.6828","0.0054"
"260.5000","21.6924","0.0054"
"260.6000","21.6993","0.0054"
"260.7000","21.7076","0.0054"
"260.8000","21.7157","0.0054"
"260.9000","21.7245","0.0054"
"261.0000","21.7330","0.0054"
"261.1000","21.7425","0.0054"
"261.2000","21.7492","0.0054"
"261.3000","21.7570","0.0054"
"261.4000","21.7654","0.0054"
"261.5000","21.7746","0.0054"
"261.6000","21.7831","0.0054"
"261.7000","21.7927","0.0054"
"261.8000","21.7999","0.0054"
"261.9000","21.8071","0.0054"
"262.0000","21.8155","0.0054"
"262.1000","21.8243","0.0054"
"262.2000","21.8330","0.0054"
"262.3000","21.8418","0.0054"
"262.4000","21.8499","0.0054"
"262.5000","21.8568","0.0054"
"262.6000","21.8653","0.0055"
"262.7000","21.8740","0.0055"
"262.8000","21.8827","0.0054"
"262.9000","21.8914","0.0054"
"263.0000","21.9010","0.0055"
"263.1000","21.9078","0.0055"
"263.2000","21.9162","0.0055"
"263.3000","21.9243","0.0055"
"263.4000","21.9329","0.0055"
"263.5000","21.9410","0.0055"
"263.6000","21.9504","0.0055"
"263.7000","21.9573","0.0055"
"263.8000","21.9652","0.0055"
"263.9000","21.9739","0.0055"
"264.0000","21.9827","0.0055"
"264.1000","21.9912","0.0055"
"264.2000","22.0002","0.0055"
"264.3000","22.0076","0.0055"
"264.4000","22.0149","0.0055"
"264.5000","22.0236","0.0055"
"264.6000","22.0328","0.0055"
"264.7000","22.0417","0.0055"
"264.8000","22.0504","0.0055"
"264.9000","22.0583","0.0055"
"265.0000","22.0651","0.0055"
"265.1000","22.0737","0.0055"
"265.2000","22.0825","0.0055"
"265.3000","22.0913","0.0055"
"265.4000","22.1001","0.0055"
"265.5000","22.1094","0.0055"
"265.6000","22.1159","0.0055"
"265.7000","22.1240","0.0055"
"265.8000","22.1322","0.0055"
"265.9000","22.1409","0.0055"
"266.0000","22.1493","0.0055"
"266.1000","22.1586","0.0055"
"266.2000","22.1655","0.0055"
"266.3000","22.1735","0.0055"
"266.4000","22.1821","0.0055"
"266.5000","22.1913","0.0055"
"266.6000","22.1997","0.0055"
"266.7000","22.2095","0.0055"
"266.8000","22.2168","0.0055"
"266.9000","22.2240","0.0055"
"267.0000","22.2323","0.0055"
"267.1000","22.2409","0.0055"
"267.2000","22.2494","0.0055"
"267.3000","22.2582","0.0055"
"267.4000","22.2663","0.0055"
"267.5000","22.2734","0.0055"
"267.6000","22.2821","0.0055"
"267.7000","22.2910","0.0055"
"267.8000","22.2994","0.0055"
"267.9000","22.3076","0.0055"
"268.0000","22.3170","0.0055"
"268.1000","22.3237","0.0055"
"268.2000","22.3322","0.0055"
"268.3000","22.3405","0.0055"
"268.4000","22.3496","0.0055"
"268.5000","22.3581","0.0055"
"268.6000","22.3674","0.0055"
"268.7000","22.3742","0.0055"
"268.8000","22.3820","0.0055"
"268.9000","22.3908","0.0055"
"269.0000","22.3997","0.0055"
"269.1000","22.4079","0.0055"
"269.2000","22.4173","0.0055"
"269.3000","22.4249","0.0055"
"269.4000","22.4323","0.0055"
"269.5000","22.4407","0.0055"
"269.6000","22.4492","0.0055"
"269.7000","22.4577","0.0056"
"269.8000","22.4663","0.0055"
"269.9000","22.4746","0.0055"
"270.0000","22.4816","0.0056"
"270.1000","22.4904","0.0056"
"270.2000","22.4992","0.0056"
"270.3000","22.5080","0.0056"
"270.4000","22.5167","0.0056"
"270.5000","22.5261","0.0056"
"270.6000","22.5325","0.0056"
"270.7000","22.5408","0.0056"
"270.8000","22.5487","0.0056"
"270.9000","22.5576","0.0056"
"271.0000","22.5661","0.0056"
"271.1000","22.5758","0.0056"
"271.2000","22.5823","0.0056"
"271.3000","22.5901","0.0056"
"271.4000","22.5988","0.0056"
"271.5000","22.6080","0.0056"
"271.6000","22.6166","0.0056"
"271.7000","22.6259","0.0056"
"271.8000","22.6327","0.0056"
"271.9000","22.6399","0.0056"
"272.0000","22.6486","0.0056"
"272.1000","22.6575","0.0056"
"272.2000","22.6661","0.0056"
"272.3000","22.6752","0.0056"
"272.4000","22.6834","0.0056"
"272.5000","22.6903","0.0056"
"272.6000","22.6992","0.0056"
"272.7000","22.7081","0.0056"
"272.8000","22.7164","0.0056"
"272.9000","22.7248","0.0056"
"273.0000","22.7342","0.0056"
"273.1000","22.7408","0.0056"
"273.2000","22.7490","0.0056"
"273.3000","22.7573","0.0056"
"273.4000","22.7658","0.0056"
"273.5000","22.7744","0.0056"
"273.6000","22.7839","0.0056"
"273.7000","22.7907","0.0056"
"273.8000","22.7990","0.0056"
"273.9000","22.8078","0.0056"
"274.0000","22.8167","0.0056"
"274.1000","22.8249","0.0056"
"274.2000","22.8341","0.0056"
"274.3000","22.8413","0.0056"
"274.4000","22.8484","0.0056"
"274.5000","22.8568","0.0056"
"274.6000","22.8657","0.0056"
"274.7000","22.8748","0.0056"
"274.8000","22.8836","0.0056"
"274.9000","22.8917","0.0056"
"275.0000","22.8988","0.0056"
"275.1000","22.9074","0.0056"
"275.2000","22.9159","0.0056"
"275.3000","22.9243","0.0056"
"275.4000","22.9329","0.0056"
"275.5000","22.9427","0.0056"
"275.6000","22.9492","0.0056"
"275.7000","22.9572","0.0056"
"275.8000","22.9651","0.0056"
"275.9000","22.9738","0.0056"
"276.0000","22.9827","0.0056"
"276.1000","22.9926","0.0056"
"276.2000","22.9994","0.0056"
"276.3000","23.0071","0.0056"
"276.4000","23.0156","0.0056"
"276.5000","23.0248","0.0056"
"276.6000","23.0333","0.0056"
"276.7000","23.0426","0.0057"
"276.8000","23.0496","0.0056"
"276.9000","23.0568","0.0057"
"277.0000","23.0655","0.0057"
"277.1000","23.0743","0.0057"
"277.2000","23.0830","0.0057"
"277.3000","23.0916","0.0057"
"277.4000","23.0999","0.0057"
"277.5000","23.1071","0.0056"
"277.6000","23.1157","0.0057"
"277.7000","23.1242","0.0057"
"277.8000","23.1328","0.0057"
"277.9000","23.1412","0.0057"
"278.0000","23.1507","0.0057"
"278.1000","23.1574","0.0057"
"278.2000","23.1655","0.0057"
"278.3000","23.1738","0.0057"
"278.4000","23.1830","0.0057"
"278.5000","23.1916","0.0057"
"278.6000","23.2010","0.0057"
"278.7000","23.2074","0.0057"
"278.8000","23.2151","0.0057"
"278.9000","23.2238","0.0057"
"279.0000","23.2329","0.0057"
"279.1000","23.2411","0.0057"
"279.2000","23.2501","0.0057"
"279.3000","23.2574","0.0057"
"279.4000","23.2648","0.0057"
"279.5000","23.2740","0.0057"
"279.6000","23.2831","0.0057"
"279.7000","23.2916","0.0057"
"279.8000","23.3001","0.0057"
"279.9000","23.3081","0.0057"
"280.0000","23.3152","0.0057"
"280.1000","23.3240","0.0057"
"280.2000","23.3327","0.0057"
"280.3000","23.3411","0.0057"
"280.4000","23.3496","0.0057"
"280.5000","23.3593","0.0057"
"280.6000","23.3660","0.0057"
"280.7000","23.3740","0.0057"
"280.8000","23.3817","0.0057"
"280.9000","23.3904","0.0057"
"281.0000","23.3995","0.0057"
"281.1000","23.4095","0.0057"
"281.2000","23.4161","0.0057"
"281.3000","23.4238","0.0057"
"281.4000","23.4322","0.0057"
"281.5000","23.4410","0.0057"
"281.6000","23.4495","0.0057"
"281.7000","23.4589","0.0057"
"281.8000","23.4662","0.0057"
"281.9000","23.4735","0.0057"
"282.0000","23.4821","0.0057"
"282.1000","23.4913","0.0057"
"282.2000","23.5001","0.0057"
"282.3000","23.5087","0.0057"
"282.4000","23.5166","0.0057"
"282.5000","23.5235","0.0057"
"282.6000","23.5320","0.0057"
"282.7000","23.5405","0.0057"
"282.8000","23.5493","0.0057"
"282.9000","23.5577","0.0057"
"283.0000","23.5671","0.0057"
"283.1000","23.5739","0.0057"
"283.2000","23.5820","0.0057"
"283.3000","23.5905","0.0057"
"283.4000","23.5995","0.0057"
"283.5000","23.6082","0.0057"
"283.6000","23.6178","0.0057"
"283.7000","23.6245","0.0057"
"283.8000","23.6322","0.0058"
"283.9000","23.6404","0.0057"
"284.0000","23.6495","0.0057"
"284.1000","23.6576","0.0058"
"284.2000","23.6672","0.0057"
"284.3000","23.6749","0.0058"
"284.4000","23.6821","0.0058"
"284.5000","23.6905","0.0058"
"284.6000","23.6992","0.0058"
"284.7000","23.7079","0.0058"
"284.8000","23.7168","0.0058"
"284.9000","23.7251","0.0058"
"285.0000","23.7319","0.0058"
"285.1000","23.7405","0.0058"
"285.2000","23.7493","0.0058"
"285.3000","23.7576","0.0058"
"285.4000","23.7662","0.0058"
"285.5000","23.7757","0.0058"
"285.6000","23.7825","0.0058"
"285.7000","23.7909","0.0058"
"285.8000","23.7993","0.0058"
"285.9000","23.8082","0.0058"
"286.0000","23.8166","0.0058"
"286.1000","23.8258","0.0058"
"286.2000","23.8323","0.0058"
"286.3000","23.8396","0.0058"
"286.4000","23.8481","0.0058"
"286.5000","23.8574","0.0058"
"286.6000","23.8663","0.0058"
"286.7000","23.8758","0.0058"
"286.8000","23.8830","0.0058"
"286.9000","23.8902","0.0058"
"287.0000","23.8990","0.0058"
"287.1000","23.9081","0.0058"
"287.2000","23.9167","0.0058"
"287.3000","23.9253","0.0058"
"287.4000","23.9333","0.0058"
"287.5000","23.9402","0.0058"
"287.6000","23.9491","0.0058"
"287.7000","23.9576","0.0058"
"287.8000","23.9658","0.0058"
"287.9000","23.9742","0.0058"
"288.0000","23.9840","0.0058"
"288.1000","23.9908","0.0058"
"288.2000","23.9993","0.0058"
"288.3000","24.0075","0.0058"
"288.4000","24.0162","0.0058"
"288.5000","24.0248","0.0058"
"288.6000","24.0343","0.0058"
"288.7000","24.0410","0.0058"
"288.8000","24.0488","0.0058"
"288.9000","24.0570","0.0058"
"289.0000","24.0657","0.0058"
"289.1000","24.0743","0.0058"
"289.2000","24.0840","0.0058"
"289.3000","24.0916","0.0058"
"289.4000","24.0988","0.0058"
"289.5000","24.1075","0.0058"
"289.6000","24.1165","0.0058"
"289.7000","24.1248","0.0058"
"289.8000","24.1331","0.0058"
"289.9000","24.1411","0.0058"
"290.0000","24.1479","0.0058"
"290.1000","24.1567","0.0058"
"290.2000","24.1656","0.0058"
"290.3000","24.1743","0.0058"
"290.4000","24.1830","0.0058"
"290.5000","24.1926","0.0058"
"290.6000","24.1993","0.0058"
"290.7000","24.2076","0.0058"
"290.8000","24.2156","0.0059"
"290.9000","24.2245","0.0058"
"291.0000","24.2329","0.0058"
"291.1000","24.2425","0.0058"
"291.2000","24.2493","0.0058"
"291.3000","24.2572","0.0059"
"291.4000","24.2658","0.0059"
"291.5000","24.2747","0.0059"
"291.6000","24.2828","0.0058"
"291.7000","24.2922","0.0059"
"291.8000","24.2997","0.0059"
"291.9000","24.3072","0.0059"
"292.0000","24.3159","0.0059"
"292.1000","24.3246","0.0059"
"292.2000","24.3330","0.0059"
"292.3000","24.3417","0.0059"
"292.4000","24.3498","0.0059"
"292.5000","24.3567","0.0059"
"292.6000","24.3655","0.0059"
"292.7000","24.3745","0.0059"
"292.8000","24.3831","0.0059"
"292.9000","24.3916","0.0059"
"293.0000","24.4006","0.0059"
"293.1000","24.4073","0.0059"
"293.2000","24.4155","0.0059"
"293.3000","24.4236","0.0059"
"293.4000","24.4324","0.0059"
"293.5000","24.4412","0.0059"
"293.6000","24.4508","0.0059"
"293.7000","24.4575","0.0059"
"293.8000","24.4650","0.0059"
"293.9000","24.4735","0.0059"
"294.0000","24.4826","0.0059"
"294.1000","24.4911","0.0059"
"294.2000","24.5006","0.0059"
"294.3000","24.5080","0.0059"
"294.4000","24.5154","0.0059"
"294.5000","24.5239","0.0059"
"294.6000","24.5328","0.0059"
"294.7000","24.5414","0.0059"
"294.8000","24.5500","0.0059"
"294.9000","24.5581","0.0059"
"295.0000","24.5652","0.0059"
"295.1000","24.5740","0.0059"
"295.2000","24.5826","0.0059"
"295.3000","24.5911","0.0059"
"295.4000","24.6000","0.0059"
"295.5000","24.6095","0.0059"
"295.6000","24.6162","0.0059"
"295.7000","24.6241","0.0059"
"295.8000","24.6319","0.0059"
"295.9000","24.6407","0.0059"
"296.0000","24.6496","0.0059"
"296.1000","24.6591","0.0059"
"296.2000","24.6656","0.0059"
"296.3000","24.6733","0.0059"
"296.4000","24.6819","0.0059"
"296.5000","24.6911","0.0059"
"296.6000","24.6997","0.0059"
"296.7000","24.7096","0.0059"
"296.8000","24.7166","0.0059"
"296.9000","24.7239","0.0059"
"297.0000","24.7325","0.0059"
"297.1000","24.7411","0.0059"
"297.2000","24.7496","0.0059"
"297.3000","24.7581","0.0059"
"297.4000","24.7663","0.0059"
"297.5000","24.7732","0.0059"
"297.6000","24.7820","0.0059"
"297.7000","24.7910","0.0059"
"297.8000","24.7995","0.0059"
"297.9000","24.8079","0.0059"
"298.0000","24.8171","0.0059"
"298.1000","24.8237","0.0060"
"298.2000","24.8323","0.0059"
"298.3000","24.8406","0.0060"
"298.4000","24.8496","0.0059"
"298.5000","24.8579","0.0059"
"298.6000","24.8672","0.0059"
"298.7000","24.8742","0.0059"
"298.8000","24.8821","0.0060"
"298.9000","24.8907","0.0059"
"299.0000","24.8997","0.0060"
"299.1000","24.9081","0.0060"
"299.2000","24.9175","0.0060"
"299.3000","24.9249","0.0060"
"299.4000","24.9322","0.0060"
"299.5000","24.9406","0.0060"
"299.6000","24.9493","0.0060"
"299.7000","24.9579","0.0060"
"299.8000","24.9665","0.0060"
"299.9000","24.9746","0.0060"
"300.0000","24.9815","0.0060"
"300.1000","24.9904","0.0060"
"300.2000","24.9992","0.0060"
"300.3000","25.0081","0.0060"
"300.4000","25.0166","0.0060"
"300.5000","25.0261","0.0060"
"300.6000","25.0328","0.0060"
"300.7000","25.0410","0.0060"
"300.8000","25.0488","0.0060"
"300.9000","25.0574","0.0060"
"301.0000","25.0659","0.0060"
"301.1000","25.0756","0.0060"
"301.2000","25.0825","0.0060"
"301.3000","25.0902","0.0060"
"301.4000","25.0987","0.0060"
"301.5000","25.1079","0.0060"
"301.6000","25.1163","0.0060"
"301.7000","25.1257","0.0060"
"301.8000","25.1330","0.0060"
"301.9000","25.1402","0.0060"
"302.0000","25.1485","0.0060"
"302.1000","25.1575","0.0060"
"302.2000","25.1663","0.0060"
"302.3000","25.1752","0.0060"
"302.4000","25.1834","0.0060"
"302.5000","25.1902","0.0060"
"302.6000","25.1990","0.0060"
"302.7000","25.2078","0.0060"
"302.8000","25.2162","0.0060"
"302.9000","25.2249","0.0060"
"303.0000","25.2344","0.0060"
"303.1000","25.2410","0.0060"
"303.2000","25.2491","0.0060"
"303.3000","25.2570","0.0060"
"303.4000","25.2654","0.0060"
"303.5000","25.2742","0.0060"
"303.6000","25.2841","0.0060"
"303.7000","25.2910","0.0060"
"303.8000","25.2990","0.0060"
"303.9000","25.3076","0.0060"
"304.0000","25.3169","0.0060"
"304.1000","25.3250","0.0060"
"304.2000","25.3341","0.0060"
"304.3000","25.3412","0.0060"
"304.4000","25.3483","0.0060"
"304.5000","25.3566","0.0060"
"304.6000","25.3655","0.0060"
"304.7000","25.3746","0.0060"
"304.8000","25.3838","0.0060"
"304.9000","25.3919","0.0060"
"305.0000","25.3987","0.0060"
"305.1000","25.4070","0.0060"
"305.2000","25.4156","0.0060"
"305.3000","25.4241","0.0060"
"305.4000","25.4328","0.0060"
"305.5000","25.4425","0.0060"
"305.6000","25.4491","0.0061"
"305.7000","25.4573","0.0060"
"305.8000","25.4656","0.0060"
"305.9000","25.4744","0.0060"
"306.0000","25.4830","0.0060"
"306.1000","25.4925","0.0061"
"306.2000","25.4996","0.0060"
"306.3000","25.5074","0.0061"
"306.4000","25.5156","0.0061"
"306.5000","25.5242","0.0061"
"306.6000","25.5328","0.0061"
"306.7000","25.5425","0.0061"
"306.8000","25.5497","0.0061"
"306.9000","25.5569","0.0061"
"307.0000","25.5654","0.0061"
"307.1000","25.5744","0.0061"
"307.2000","25.5832","0.0061"
"307.3000","25.5916","0.0061"
"307.4000","25.5997","0.0061"
"307.5000","25.6069","0.0061"
"307.6000","25.6158","0.0061"
"307.7000","25.6246","0.0061"
"307.8000","25.6329","0.0061"
"307.9000","25.6411","0.0061"
"308.0000","25.6504","0.0061"
"308.1000","25.6573","0.0061"
"308.2000","25.6655","0.0061"
"308.3000","25.6738","0.0061"
"308.4000","25.6830","0.0061"
"308.5000","25.6914","0.0061"
"308.6000","25.7010","0.0061"
"308.7000","25.7075","0.0061"
"308.8000","25.7152","0.0061"
"308.9000","25.7235","0.0061"
"309.0000","25.7324","0.0061"
"309.1000","25.7410","0.0061"
"309.2000","25.7505","0.0061"
"309.3000","25.7579","0.0061"
"309.4000","25.7652","0.0061"
"309.5000","25.7738","0.0061"
"309.6000","25.7828","0.0061"
"309.7000","25.7917","0.0061"
"309.8000","25.8004","0.0061"
"309.9000","25.8086","0.0061"
"310.0000","25.8156","0.0061"
"310.1000","25.8241","0.0061"
"310.2000","25.8323","0.0061"
"310.3000","25.8404","0.0061"
"310.4000","25.8488","0.0061"
"310.5000","25.8585","0.0061"
"310.6000","25.8656","0.0061"
"310.7000","25.8743","0.0061"
"310.8000","25.8824","0.0061"
"310.9000","25.8912","0.0061"
"311.0000","25.8996","0.0061"
"311.1000","25.9092","0.0061"
"311.2000","25.9160","0.0061"
"311.3000","25.9236","0.0061"
"311.4000","25.9321","0.0061"
"311.5000","25.9411","0.0061"
"311.6000","25.9497","0.0061"
"311.7000","25.9593","0.0061"
"311.8000","25.9665","0.0061"
"311.9000","25.9739","0.0061"
"312.0000","25.9822","0.0061"
"312.1000","25.9910","0.0061"
"312.2000","25.9999","0.0061"
"312.3000","26.0085","0.0061"
"312.4000","26.0166","0.0061"
"312.5000","26.0235","0.0061"
"312.6000","26.0320","0.0061"
"312.7000","26.0405","0.0061"
"312.8000","26.0491","0.0061"
"312.9000","26.0575","0.0061"
"313.0000","26.0672","0.0061"
"313.1000","26.0742","0.0061"
"313.2000","26.0825","0.0061"
"313.3000","26.0907","0.0061"
"313.4000","26.0994","0.0062"
"313.5000","26.1079","0.0062"
"313.6000","26.1181","0.0061"
"313.7000","26.1246","0.0062"
"313.8000","26.1321","0.0061"
"313.9000","26.1404","0.0062"
"314.0000","26.1493","0.0062"
"314.1000","26.1580","0.0062"
"314.2000","26.1675","0.0062"
"314.3000","26.1746","0.0062"
"314.4000","26.1819","0.0062"
"314.5000","26.1904","0.0062"
"314.6000","26.1991","0.0062"
"314.7000","26.2076","0.0062"
"314.8000","26.2162","0.0062"
"314.9000","26.2250","0.0062"
"315.0000","26.2323","0.0062"
"315.1000","26.2409","0.0062"
"315.2000","26.2492","0.0062"
"315.3000","26.2576","0.0062"
"315.4000","26.2660","0.0062"
"315.5000","26.2759","0.0062"
"315.6000","26.2827","0.0062"
"315.7000","26.2909","0.0062"
"315.8000","26.2993","0.0062"
"315.9000","26.3081","0.0062"
"316.0000","26.3163","0.0062"
"316.1000","26.3258","0.0062"
"316.2000","26.3326","0.0062"
"316.3000","26.3400","0.0062"
"316.4000","26.3482","0.0062"
"316.5000","26.3570","0.0062"
"316.6000","26.3655","0.0062"
"316.7000","26.3753","0.0062"
"316.8000","26.3833","0.0062"
"316.9000","26.3907","0.0062"
"317.0000","26.3993","0.0062"
"317.1000","26.4083","0.0062"
"317.2000","26.4166","0.0062"
"317.3000","26.4249","0.0062"
"317.4000","26.4330","0.0062"
"317.5000","26.4400","0.0062"
"317.6000","26.4490","0.0062"
"317.7000","26.4578","0.0062"
"317.8000","26.4662","0.0062"
"317.9000","26.4746","0.0062"
"318.0000","26.4839","0.0062"
"318.1000","26.4907","0.0062"
"318.2000","26.4989","0.0062"
"318.3000","26.5073","0.0062"
"318.4000","26.5162","0.0062"
"318.5000","26.5251","0.0062"
"318.6000","26.5341","0.0062"
"318.7000","26.5408","0.0062"
"318.8000","26.5484","0.0062"
"318.9000","26.5572","0.0062"
"319.0000","26.5660","0.0062"
"319.1000","26.5744","0.0062"
"319.2000","26.5839","0.0062"
"319.3000","26.5916","0.0062"
"319.4000","26.5990","0.0062"
"319.5000","26.6077","0.0062"
"319.6000","26.6164","0.0062"
