Time,Displacement,Force
(s),(mm),(kN)
"1321.2070","-13.2264","-0.0022"
"1321.2270","-13.1675","-0.0021"
"1321.2470","-13.1081","-0.0021"
"1321.2670","-13.0482","-0.0021"
"1321.2870","-12.9886","-0.0020"
"1321.3070","-12.9289","-0.0020"
"1321.3270","-12.8694","-0.0020"
"1321.3470","-12.8097","-0.0019"
"1321.3670","-12.7495","-0.0019"
"1321.3870","-12.6895","-0.0019"
"1321.4070","-12.6294","-0.0019"
"1321.4270","-12.5700","-0.0018"
"1321.4470","-12.5107","-0.0018"
"1321.4670","-12.4505","-0.0018"
"1321.4870","-12.3902","-0.0017"
"1321.5070","-12.3303","-0.0017"
"1321.5270","-12.2706","-0.0017"
"1321.5470","-12.2108","-0.0017"
"1321.5670","-12.1506","-0.0017"
"1321.5870","-12.0903","-0.0016"
"1321.6070","-12.0303","-0.0016"
"1321.6270","-11.9705","-0.0016"
"1321.6470","-11.9108","-0.0016"
"1321.6670","-11.8507","-0.0015"
"1321.6870","-11.7901","-0.0015"
"1321.7070","-11.7300","-0.0015"
"1321.7270","-11.6704","-0.0015"
"1321.7470","-11.6108","-0.0015"
"1321.7670","-11.5507","-0.0014"
"1321.7870","-11.4902","-0.0014"
"1321.8070","-11.4301","-0.0014"
"1321.8270","-11.3704","-0.0014"
"1321.8470","-11.3112","-0.0014"
"1321.8670","-11.2515","-0.0014"
"1321.8870","-11.1910","-0.0013"
"1321.9070","-11.1307","-0.0013"
"1321.9270","-11.0706","-0.0013"
"1321.9470","-11.0108","-0.0013"
"1321.9670","-10.9508","-0.0013"
"1321.9870","-10.8906","-0.0012"
"1322.0070","-10.8304","-0.0012"
"1322.0270","-10.7704","-0.0012"
"1322.0470","-10.7105","-0.0012"
"1322.0670","-10.6509","-0.0012"
"1322.0870","-10.5908","-0.0012"
"1322.1070","-10.5303","-0.0011"
"1322.1270","-10.4704","-0.0011"
"1322.1470","-10.4106","-0.0011"
"1322.1670","-10.3510","-0.0011"
"1322.1870","-10.2910","-0.0011"
"1322.2070","-10.2306","-0.0011"
"1322.2270","-10.1703","-0.0011"
"1322.2470","-10.1103","-0.0010"
"1322.2670","-10.0509","-0.0010"
"1322.2870","-9.9914","-0.0010"
"1322.3070","-9.9309","-0.0010"
"1322.3270","-9.8705","-0.0010"
"1322.3470","-9.8107","-0.0010"
"1322.3670","-9.7511","-0.0010"
"1322.3870","-9.6913","-0.0009"
"1322.4070","-9.6309","-0.0009"
"1322.4270","-9.5705","-0.0010"
"1322.4470","-9.5104","-0.0010"
"1322.4670","-9.4506","-0.0009"
"1322.4870","-9.3908","-0.0009"
"1322.5070","-9.3305","-0.0009"
"1322.5270","-9.2700","-0.0009"
"1322.5470","-9.2097","-0.0009"
"1322.5670","-9.1501","-0.0008"
"1322.5870","-9.0905","-0.0008"
"1322.6070","-9.0302","-0.0008"
"1322.6270","-8.9699","-0.0008"
"1322.6470","-8.9098","-0.0008"
"1322.6670","-8.8501","-0.0008"
"1322.6870","-8.7909","-0.0008"
"1322.7070","-8.7309","-0.0008"
"1322.7270","-8.6704","-0.0007"
"1322.7470","-8.6103","-0.0007"
"1322.7670","-8.5505","-0.0008"
"1322.7870","-8.4909","-0.0007"
"1322.8070","-8.4311","-0.0007"
"1322.8270","-8.3710","-0.0007"
"1322.8470","-8.3109","-0.0007"
"1322.8670","-8.2506","-0.0007"
"1322.8870","-8.1907","-0.0007"
"1322.9070","-8.1309","-0.0007"
"1322.9270","-8.0707","-0.0006"
"1322.9470","-8.0105","-0.0006"
"1322.9670","-7.9504","-0.0006"
"1322.9870","-7.8906","-0.0006"
"1323.0070","-7.8307","-0.0006"
"1323.0270","-7.7705","-0.0006"
"1323.0470","-7.7104","-0.0006"
"1323.0670","-7.6503","-0.0006"
"1323.0870","-7.5904","-0.0006"
"1323.1070","-7.5309","-0.0006"
"1323.1270","-7.4708","-0.0005"
"1323.1470","-7.4104","-0.0005"
"1323.1670","-7.3502","-0.0005"
"1323.1870","-7.2905","-0.0005"
"1323.2070","-7.2309","-0.0005"
"1323.2270","-7.1710","-0.0005"
"1323.2470","-7.1107","-0.0005"
"1323.2670","-7.0504","-0.0005"
"1323.2870","-6.9904","-0.0005"
"1323.3070","-6.9307","-0.0004"
"1323.3270","-6.8710","-0.0005"
"1323.3470","-6.8106","-0.0004"
"1323.3670","-6.7502","-0.0004"
"1323.3870","-6.6904","-0.0004"
"1323.4070","-6.6309","-0.0004"
"1323.4270","-6.5712","-0.0004"
"1323.4470","-6.5107","-0.0004"
"1323.4670","-6.4503","-0.0004"
"1323.4870","-6.3903","-0.0004"
"1323.5070","-6.3308","-0.0004"
"1323.5270","-6.2713","-0.0004"
"1323.5470","-6.2110","-0.0004"
"1323.5670","-6.1506","-0.0003"
"1323.5870","-6.0905","-0.0003"
"1323.6070","-6.0306","-0.0003"
"1323.6270","-5.9708","-0.0003"
"1323.6470","-5.9106","-0.0003"
"1323.6670","-5.8505","-0.0003"
"1323.6870","-5.7904","-0.0003"
"1323.7070","-5.7303","-0.0003"
"1323.7270","-5.6706","-0.0003"
"1323.7470","-5.6107","-0.0003"
"1323.7670","-5.5503","-0.0003"
"1323.7870","-5.4902","-0.0003"
"1323.8070","-5.4303","-0.0003"
"1323.8270","-5.3707","-0.0003"
"1323.8470","-5.3108","-0.0002"
"1323.8670","-5.2505","-0.0003"
"1323.8870","-5.1904","-0.0002"
"1323.9070","-5.1304","-0.0002"
"1323.9270","-5.0707","-0.0002"
"1323.9470","-5.0113","-0.0002"
"1323.9670","-4.9515","-0.0002"
"1323.9870","-4.8910","-0.0002"
"1324.0070","-4.8307","-0.0002"
"1324.0270","-4.7708","-0.0002"
"1324.0470","-4.7111","-0.0002"
"1324.0670","-4.6509","-0.0002"
"1324.0870","-4.5906","-0.0002"
"1324.1070","-4.5303","-0.0002"
"1324.1270","-4.4704","-0.0001"
"1324.1470","-4.4107","-0.0001"
"1324.1670","-4.3506","-0.0002"
"1324.1870","-4.2901","-0.0001"
"1324.2070","-4.2298","-0.0001"
"1324.2270","-4.1701","-0.0001"
"1324.2470","-4.1105","-0.0001"
"1324.2670","-4.0505","-0.0001"
"1324.2870","-3.9901","-0.0001"
"1324.3070","-3.9300","-0.0001"
"1324.3270","-3.8701","-0.0001"
"1324.3470","-3.8106","-0.0001"
"1324.3670","-3.7509","-0.0001"
"1324.3870","-3.6906","-0.0001"
"1324.4070","-3.6303","-0.0001"
"1324.4270","-3.5704","-0.0001"
"1324.4470","-3.5107","0.0000"
"1324.4670","-3.4509","0.0000"
"1324.4870","-3.3906","0.0000"
"1324.5070","-3.3305","0.0000"
"1324.5270","-3.2706","0.0000"
"1324.5470","-3.2105","0.0000"
"1324.5670","-3.1507","0.0000"
"1324.5870","-3.0908","0.0000"
"1324.6040","-3.0395","0.0000"
"1324.6050","-3.0364","0.0000"
"1324.6060","-3.0334","0.0000"
"1324.6260","-2.9753","0.0000"
"1324.6460","-2.9452","0.0000"
"1324.6660","-2.9650","0.0000"
"1324.6860","-3.0244","0.0000"
"1324.7060","-3.0931","0.0000"
"1324.7260","-3.1558","0.0000"
"1324.7460","-3.2135","0.0000"
"1324.7660","-3.2705","0.0000"
"1324.7860","-3.3291","-0.0001"
"1324.8060","-3.3883","-0.0001"
"1324.8260","-3.4479","-0.0001"
"1324.8460","-3.5075","-0.0001"
"1324.8660","-3.5669","-0.0001"
"1324.8860","-3.6262","-0.0001"
"1324.9060","-3.6855","-0.0001"
"1324.9260","-3.7453","-0.0001"
"1324.9460","-3.8056","-0.0001"
"1324.9660","-3.8653","-0.0002"
"1324.9860","-3.9247","-0.0002"
"1325.0060","-3.9840","-0.0002"
"1325.0260","-4.0437","-0.0002"
"1325.0460","-4.1040","-0.0002"
"1325.0660","-4.1641","-0.0002"
"1325.0860","-4.2240","-0.0002"
"1325.1060","-4.2835","-0.0002"
"1325.1260","-4.3430","-0.0002"
"1325.1460","-4.4035","-0.0002"
"1325.1660","-4.4639","-0.0003"
"1325.1860","-4.5238","-0.0003"
"1325.2060","-4.5836","-0.0003"
"1325.2260","-4.6431","-0.0003"
"1325.2460","-4.7034","-0.0003"
"1325.2660","-4.7641","-0.0003"
"1325.2860","-4.8242","-0.0003"
"1325.3060","-4.8840","-0.0003"
"1325.3260","-4.9436","-0.0004"
"1325.3460","-5.0036","-0.0004"
"1325.3660","-5.0641","-0.0004"
"1325.3860","-5.1240","-0.0004"
"1325.4060","-5.1836","-0.0004"
"1325.4260","-5.2434","-0.0004"
"1325.4460","-5.3033","-0.0004"
"1325.4660","-5.3638","-0.0004"
"1325.4860","-5.4238","-0.0004"
"1325.5060","-5.4836","-0.0004"
"1325.5260","-5.5434","-0.0004"
"1325.5460","-5.6033","-0.0005"
"1325.5660","-5.6638","-0.0005"
"1325.5860","-5.7238","-0.0005"
"1325.6060","-5.7835","-0.0005"
"1325.6260","-5.8434","-0.0005"
"1325.6460","-5.9035","-0.0005"
"1325.6660","-5.9639","-0.0005"
"1325.6860","-6.0238","-0.0005"
"1325.7060","-6.0836","-0.0006"
"1325.7260","-6.1436","-0.0006"
"1325.7460","-6.2034","-0.0006"
"1325.7660","-6.2637","-0.0006"
"1325.7860","-6.3241","-0.0006"
"1325.8060","-6.3839","-0.0006"
"1325.8260","-6.4435","-0.0006"
"1325.8460","-6.5031","-0.0006"
"1325.8660","-6.5632","-0.0006"
"1325.8860","-6.6237","-0.0007"
"1325.9060","-6.6836","-0.0007"
"1325.9260","-6.7434","-0.0007"
"1325.9460","-6.8031","-0.0007"
"1325.9660","-6.8630","-0.0007"
"1325.9860","-6.9236","-0.0007"
"1326.0060","-6.9838","-0.0007"
"1326.0260","-7.0437","-0.0008"
"1326.0460","-7.1035","-0.0008"
"1326.0660","-7.1635","-0.0008"
"1326.0860","-7.2241","-0.0008"
"1326.1060","-7.2842","-0.0008"
"1326.1260","-7.3440","-0.0008"
"1326.1460","-7.4038","-0.0008"
"1326.1660","-7.4634","-0.0009"
"1326.1860","-7.5237","-0.0009"
"1326.2060","-7.5842","-0.0009"
"1326.2260","-7.6439","-0.0009"
"1326.2460","-7.7034","-0.0009"
"1326.2660","-7.7631","-0.0009"
"1326.2860","-7.8233","-0.0009"
"1326.3060","-7.8836","-0.0010"
"1326.3260","-7.9436","-0.0010"
"1326.3460","-8.0036","-0.0010"
"1326.3660","-8.0634","-0.0010"
"1326.3860","-8.1235","-0.0010"
"1326.4060","-8.1840","-0.0010"
"1326.4260","-8.2439","-0.0010"
"1326.4460","-8.3038","-0.0011"
"1326.4660","-8.3636","-0.0011"
"1326.4860","-8.4238","-0.0011"
"1326.5060","-8.4841","-0.0011"
"1326.5260","-8.5439","-0.0011"
"1326.5460","-8.6037","-0.0011"
"1326.5660","-8.6637","-0.0011"
"1326.5860","-8.7234","-0.0011"
"1326.6060","-8.7836","-0.0012"
"1326.6260","-8.8438","-0.0012"
"1326.6460","-8.9036","-0.0012"
"1326.6660","-8.9633","-0.0012"
"1326.6860","-9.0230","-0.0012"
"1326.7060","-9.0832","-0.0012"
"1326.7260","-9.1435","-0.0012"
"1326.7460","-9.2036","-0.0013"
"1326.7660","-9.2635","-0.0013"
"1326.7860","-9.3229","-0.0013"
"1326.8060","-9.3831","-0.0013"
"1326.8260","-9.4438","-0.0013"
"1326.8460","-9.5038","-0.0013"
"1326.8660","-9.5636","-0.0013"
"1326.8860","-9.6233","-0.0014"
"1326.9060","-9.6834","-0.0014"
"1326.9260","-9.7440","-0.0014"
"1326.9460","-9.8040","-0.0014"
"1326.9660","-9.8639","-0.0014"
"1326.9860","-9.9236","-0.0014"
"1327.0060","-9.9832","-0.0014"
"1327.0260","-10.0439","-0.0015"
"1327.0460","-10.1042","-0.0015"
"1327.0660","-10.1635","-0.0015"
"1327.0860","-10.2230","-0.0015"
"1327.1060","-10.2829","-0.0015"
"1327.1260","-10.3436","-0.0015"
"1327.1460","-10.4039","-0.0016"
"1327.1660","-10.4636","-0.0016"
"1327.1860","-10.5235","-0.0016"
"1327.2060","-10.5832","-0.0016"
"1327.2260","-10.6435","-0.0016"
"1327.2460","-10.7040","-0.0016"
"1327.2660","-10.7638","-0.0017"
"1327.2860","-10.8236","-0.0017"
"1327.3060","-10.8836","-0.0017"
"1327.3260","-10.9441","-0.0017"
"1327.3460","-11.0044","-0.0017"
"1327.3660","-11.0641","-0.0017"
"1327.3860","-11.1240","-0.0017"
"1327.4060","-11.1838","-0.0018"
"1327.4260","-11.2437","-0.0018"
"1327.4460","-11.3041","-0.0018"
"1327.4660","-11.3641","-0.0018"
"1327.4860","-11.4237","-0.0018"
"1327.5060","-11.4831","-0.0019"
"1327.5260","-11.5431","-0.0019"
"1327.5460","-11.6036","-0.0019"
"1327.5660","-11.6637","-0.0019"
"1327.5860","-11.7236","-0.0019"
"1327.6060","-11.7835","-0.0019"
"1327.6260","-11.8431","-0.0020"
"1327.6460","-11.9035","-0.0020"
"1327.6660","-11.9639","-0.0020"
"1327.6860","-12.0239","-0.0020"
"1327.7060","-12.0837","-0.0020"
"1327.7260","-12.1433","-0.0020"
"1327.7460","-12.2038","-0.0021"
"1327.7660","-12.2641","-0.0021"
"1327.7860","-12.3240","-0.0021"
"1327.8060","-12.3838","-0.0021"
"1327.8260","-12.4434","-0.0021"
"1327.8460","-12.5034","-0.0021"
"1327.8660","-12.5640","-0.0022"
"1327.8860","-12.6240","-0.0022"
"1327.9060","-12.6835","-0.0022"
"1327.9260","-12.7431","-0.0022"
"1327.9460","-12.8032","-0.0022"
"1327.9660","-12.8637","-0.0023"
"1327.9860","-12.9237","-0.0023"
"1328.0060","-12.9836","-0.0023"
"1328.0260","-13.0435","-0.0023"
"1328.0460","-13.1032","-0.0023"
"1328.0660","-13.1637","-0.0023"
"1328.0860","-13.2238","-0.0024"
"1328.1060","-13.2837","-0.0024"
"1328.1260","-13.3435","-0.0024"
"1328.1460","-13.4035","-0.0024"
"1328.1660","-13.4641","-0.0024"
"1328.1860","-13.5242","-0.0025"
"1328.2060","-13.5840","-0.0025"
"1328.2260","-13.6440","-0.0025"
"1328.2270","-13.6470","-0.0025"
"1328.2280","-13.6500","-0.0025"
"1328.2290","-13.6530","-0.0025"
"1328.2490","-13.7106","-0.0025"
"1328.2690","-13.7404","-0.0025"
"1328.2890","-13.7201","-0.0025"
"1328.3090","-13.6601","-0.0024"
"1328.3290","-13.5912","-0.0024"
"1328.3490","-13.5293","-0.0023"
"1328.3690","-13.4720","-0.0023"
"1328.3890","-13.4143","-0.0023"
"1328.4090","-13.3556","-0.0022"
"1328.4290","-13.2963","-0.0022"
"1328.4490","-13.2370","-0.0022"
"1328.4690","-13.1781","-0.0021"
"1328.4890","-13.1188","-0.0021"
"1328.5090","-13.0590","-0.0021"
"1328.5290","-12.9992","-0.0020"
"1328.5490","-12.9395","-0.0020"
"1328.5690","-12.8800","-0.0020"
"1328.5890","-12.8203","-0.0019"
"1328.6090","-12.7603","-0.0019"
"1328.6290","-12.7001","-0.0019"
"1328.6490","-12.6400","-0.0019"
"1328.6690","-12.5805","-0.0018"
"1328.6890","-12.5214","-0.0018"
"1328.7090","-12.4612","-0.0018"
"1328.7290","-12.4008","-0.0018"
"1328.7490","-12.3408","-0.0017"
"1328.7690","-12.2811","-0.0017"
"1328.7890","-12.2214","-0.0017"
"1328.8090","-12.1613","-0.0017"
"1328.8290","-12.1010","-0.0016"
"1328.8490","-12.0408","-0.0016"
"1328.8690","-11.9810","-0.0016"
"1328.8890","-11.9214","-0.0016"
"1328.9090","-11.8614","-0.0015"
"1328.9290","-11.8008","-0.0015"
"1328.9490","-11.7406","-0.0015"
"1328.9690","-11.6810","-0.0015"
"1328.9890","-11.6214","-0.0015"
"1329.0090","-11.5614","-0.0014"
"1329.0290","-11.5010","-0.0014"
"1329.0490","-11.4409","-0.0014"
"1329.0690","-11.3810","-0.0014"
"1329.0890","-11.3217","-0.0014"
"1329.1090","-11.2622","-0.0014"
"1329.1290","-11.2018","-0.0013"
"1329.1490","-11.1415","-0.0013"
"1329.1690","-11.0815","-0.0013"
"1329.1890","-11.0215","-0.0013"
"1329.2090","-10.9615","-0.0013"
"1329.2290","-10.9012","-0.0012"
"1329.2490","-10.8411","-0.0012"
"1329.2690","-10.7811","-0.0012"
"1329.2890","-10.7212","-0.0012"
"1329.3090","-10.6615","-0.0012"
"1329.3290","-10.6015","-0.0012"
"1329.3490","-10.5410","-0.0011"
"1329.3690","-10.4810","-0.0011"
"1329.3890","-10.4212","-0.0011"
"1329.4090","-10.3615","-0.0011"
"1329.4290","-10.3016","-0.0011"
"1329.4490","-10.2413","-0.0011"
"1329.4690","-10.1811","-0.0011"
"1329.4890","-10.1210","-0.0011"
"1329.5090","-10.0614","-0.0010"
"1329.5290","-10.0020","-0.0010"
"1329.5490","-9.9416","-0.0010"
"1329.5690","-9.8812","-0.0010"
"1329.5890","-9.8214","-0.0010"
"1329.6090","-9.7618","-0.0010"
"1329.6290","-9.7020","-0.0010"
"1329.6490","-9.6417","-0.0010"
"1329.6690","-9.5812","-0.0009"
"1329.6890","-9.5211","-0.0009"
"1329.7090","-9.4613","-0.0009"
"1329.7290","-9.4015","-0.0009"
"1329.7490","-9.3412","-0.0009"
"1329.7690","-9.2807","-0.0009"
"1329.7890","-9.2204","-0.0009"
"1329.8090","-9.1608","-0.0009"
"1329.8290","-9.1012","-0.0008"
"1329.8490","-9.0410","-0.0008"
"1329.8690","-8.9806","-0.0008"
"1329.8890","-8.9206","-0.0008"
"1329.9090","-8.8608","-0.0008"
"1329.9290","-8.8015","-0.0008"
"1329.9490","-8.7416","-0.0008"
"1329.9690","-8.6810","-0.0008"
"1329.9890","-8.6209","-0.0008"
"1330.0090","-8.5612","-0.0007"
"1330.0290","-8.5017","-0.0007"
"1330.0490","-8.4418","-0.0007"
"1330.0690","-8.3818","-0.0007"
"1330.0890","-8.3217","-0.0007"
"1330.1090","-8.2615","-0.0007"
"1330.1290","-8.2014","-0.0007"
"1330.1490","-8.1415","-0.0007"
"1330.1690","-8.0813","-0.0007"
"1330.1890","-8.0210","-0.0007"
"1330.2090","-7.9610","-0.0006"
"1330.2290","-7.9013","-0.0006"
"1330.2490","-7.8416","-0.0006"
"1330.2690","-7.7814","-0.0006"
"1330.2890","-7.7210","-0.0006"
"1330.3090","-7.6608","-0.0006"
"1330.3290","-7.6009","-0.0006"
"1330.3490","-7.5416","-0.0006"
"1330.3690","-7.4817","-0.0006"
"1330.3890","-7.4213","-0.0005"
"1330.4090","-7.3610","-0.0005"
"1330.4290","-7.3011","-0.0005"
"1330.4490","-7.2416","-0.0005"
"1330.4690","-7.1818","-0.0005"
"1330.4890","-7.1215","-0.0005"
"1330.5090","-7.0612","-0.0005"
"1330.5290","-7.0011","-0.0005"
"1330.5490","-6.9415","-0.0005"
"1330.5690","-6.8818","-0.0005"
"1330.5890","-6.8214","-0.0004"
"1330.6090","-6.7609","-0.0004"
"1330.6290","-6.7010","-0.0004"
"1330.6490","-6.6414","-0.0004"
"1330.6690","-6.5817","-0.0004"
"1330.6890","-6.5215","-0.0004"
"1330.7090","-6.4612","-0.0004"
"1330.7290","-6.4011","-0.0004"
"1330.7490","-6.3413","-0.0004"
"1330.7690","-6.2818","-0.0004"
"1330.7890","-6.2217","-0.0004"
"1330.8090","-6.1613","-0.0003"
"1330.8290","-6.1010","-0.0003"
"1330.8490","-6.0409","-0.0003"
"1330.8690","-5.9813","-0.0003"
"1330.8890","-5.9214","-0.0003"
"1330.9090","-5.8613","-0.0003"
"1330.9290","-5.8012","-0.0003"
"1330.9490","-5.7409","-0.0003"
"1330.9690","-5.6810","-0.0003"
"1330.9890","-5.6212","-0.0003"
"1331.0090","-5.5611","-0.0003"
"1331.0290","-5.5010","-0.0003"
"1331.0490","-5.4410","-0.0003"
"1331.0690","-5.3813","-0.0003"
"1331.0890","-5.3215","-0.0003"
"1331.1090","-5.2612","-0.0003"
"1331.1290","-5.2010","-0.0002"
"1331.1490","-5.1410","-0.0002"
"1331.1690","-5.0812","-0.0002"
"1331.1890","-5.0219","-0.0002"
"1331.2090","-4.9620","-0.0002"
"1331.2290","-4.9015","-0.0002"
"1331.2490","-4.8414","-0.0002"
"1331.2690","-4.7818","-0.0002"
"1331.2890","-4.7222","-0.0002"
"1331.3090","-4.6619","-0.0002"
"1331.3290","-4.6013","-0.0002"
"1331.3490","-4.5410","-0.0002"
"1331.3690","-4.4810","-0.0002"
"1331.3890","-4.4214","-0.0001"
"1331.4090","-4.3614","-0.0001"
"1331.4290","-4.3008","-0.0001"
"1331.4490","-4.2403","-0.0001"
"1331.4690","-4.1806","-0.0001"
"1331.4890","-4.1213","-0.0001"
"1331.5090","-4.0613","-0.0001"
"1331.5290","-4.0008","-0.0001"
"1331.5490","-3.9405","-0.0001"
"1331.5690","-3.8806","-0.0001"
"1331.5890","-3.8212","-0.0001"
"1331.6090","-3.7617","-0.0001"
"1331.6290","-3.7014","-0.0001"
"1331.6490","-3.6409","-0.0001"
"1331.6690","-3.5810","-0.0001"
"1331.6890","-3.5213","-0.0001"
"1331.7090","-3.4616","-0.0001"
"1331.7290","-3.4013","0.0000"
"1331.7490","-3.3409","0.0000"
"1331.7690","-3.2810","0.0000"
"1331.7890","-3.2210","0.0000"
"1331.8090","-3.1613","0.0000"
"1331.8290","-3.1015","0.0000"
"1331.8420","-3.0622","0.0000"
"1331.8430","-3.0592","0.0000"
"1331.8440","-3.0561","0.0000"
"1331.8640","-2.9979","0.0000"
"1331.8840","-2.9682","0.0000"
"1331.9040","-2.9880","0.0000"
"1331.9240","-3.0474","0.0000"
"1331.9440","-3.1168","0.0000"
"1331.9640","-3.1795","0.0000"
"1331.9840","-3.2369","0.0000"
"1332.0040","-3.2940","-0.0001"
"1332.0240","-3.3524","-0.0001"
"1332.0440","-3.4115","-0.0001"
"1332.0640","-3.4710","-0.0001"
"1332.0840","-3.5305","-0.0001"
"1332.1040","-3.5897","-0.0001"
"1332.1240","-3.6491","-0.0001"
"1332.1440","-3.7083","-0.0001"
"1332.1640","-3.7683","-0.0001"
"1332.1840","-3.8285","-0.0002"
"1332.2040","-3.8879","-0.0002"
"1332.2240","-3.9473","-0.0002"
"1332.2440","-4.0067","-0.0002"
"1332.2640","-4.0666","-0.0002"
"1332.2840","-4.1269","-0.0002"
"1332.3040","-4.1869","-0.0002"
"1332.3240","-4.2467","-0.0002"
"1332.3440","-4.3061","-0.0002"
"1332.3640","-4.3659","-0.0002"
"1332.3840","-4.4266","-0.0002"
"1332.4040","-4.4867","-0.0002"
"1332.4240","-4.5465","-0.0003"
"1332.4440","-4.6063","-0.0003"
"1332.4640","-4.6662","-0.0003"
"1332.4840","-4.7267","-0.0003"
"1332.5040","-4.7869","-0.0003"
"1332.5240","-4.8468","-0.0003"
"1332.5440","-4.9066","-0.0003"
"1332.5640","-4.9662","-0.0003"
"1332.5840","-5.0266","-0.0004"
"1332.6040","-5.0871","-0.0004"
"1332.6240","-5.1467","-0.0004"
"1332.6440","-5.2063","-0.0004"
"1332.6640","-5.2660","-0.0004"
"1332.6840","-5.3261","-0.0004"
"1332.7040","-5.3865","-0.0004"
"1332.7240","-5.4465","-0.0004"
"1332.7440","-5.5064","-0.0004"
"1332.7640","-5.5662","-0.0005"
"1332.7840","-5.6263","-0.0005"
"1332.8040","-5.6867","-0.0005"
"1332.8240","-5.7466","-0.0005"
"1332.8440","-5.8063","-0.0005"
"1332.8640","-5.8661","-0.0005"
"1332.8840","-5.9263","-0.0005"
"1332.9040","-5.9866","-0.0005"
"1332.9240","-6.0465","-0.0005"
"1332.9440","-6.1064","-0.0006"
"1332.9640","-6.1664","-0.0006"
"1332.9840","-6.2263","-0.0006"
"1333.0040","-6.2867","-0.0006"
"1333.0240","-6.3469","-0.0006"
"1333.0440","-6.4065","-0.0006"
"1333.0640","-6.4661","-0.0006"
"1333.0840","-6.5257","-0.0006"
"1333.1040","-6.5860","-0.0006"
"1333.1240","-6.6464","-0.0007"
"1333.1440","-6.7063","-0.0007"
"1333.1640","-6.7662","-0.0007"
"1333.1840","-6.8257","-0.0007"
"1333.2040","-6.8860","-0.0007"
"1333.2240","-6.9466","-0.0007"
"1333.2440","-7.0066","-0.0007"
"1333.2640","-7.0664","-0.0008"
"1333.2840","-7.1261","-0.0008"
"1333.3040","-7.1864","-0.0008"
"1333.3240","-7.2470","-0.0008"
"1333.3440","-7.3070","-0.0008"
"1333.3640","-7.3668","-0.0008"
"1333.3840","-7.4264","-0.0009"
"1333.4040","-7.4861","-0.0009"
"1333.4240","-7.5467","-0.0009"
"1333.4440","-7.6069","-0.0009"
"1333.4640","-7.6663","-0.0009"
"1333.4840","-7.7258","-0.0009"
"1333.5040","-7.7858","-0.0009"
"1333.5240","-7.8464","-0.0009"
"1333.5440","-7.9066","-0.0010"
"1333.5640","-7.9665","-0.0010"
"1333.5840","-8.0264","-0.0010"
"1333.6040","-8.0861","-0.0010"
"1333.6240","-8.1465","-0.0010"
"1333.6440","-8.2067","-0.0010"
"1333.6640","-8.2664","-0.0010"
"1333.6840","-8.3263","-0.0011"
"1333.7040","-8.3862","-0.0011"
"1333.7240","-8.4466","-0.0011"
"1333.7440","-8.5068","-0.0011"
"1333.7640","-8.5666","-0.0011"
"1333.7840","-8.6266","-0.0011"
"1333.8040","-8.6863","-0.0011"
"1333.8240","-8.7462","-0.0011"
"1333.8440","-8.8066","-0.0012"
"1333.8640","-8.8666","-0.0012"
"1333.8840","-8.9263","-0.0012"
"1333.9040","-8.9859","-0.0012"
"1333.9240","-9.0458","-0.0012"
"1333.9440","-9.1062","-0.0012"
"1333.9640","-9.1664","-0.0012"
"1333.9840","-9.2264","-0.0013"
"1334.0040","-9.2861","-0.0013"
"1334.0240","-9.3457","-0.0013"
"1334.0440","-9.4062","-0.0013"
"1334.0640","-9.4667","-0.0013"
"1334.0840","-9.5265","-0.0013"
"1334.1040","-9.5862","-0.0013"
"1334.1240","-9.6460","-0.0014"
