3274.268,2.4011,0.0073
3274.288,2.3412,0.0063
3274.308,2.2811,0.0053
3274.328,2.2211,0.0044
3274.348,2.161,0.0035
3274.368,2.101,0.0027
3274.388,2.0415,0.002
3274.408,1.9815,0.0013
3274.428,1.9212,0.0008
3274.448,1.8612,0.0004
3274.468,1.8013,0.0002
3274.488,1.7413,-0.0
3274.491,1.7324,-0.0
3274.492,1.7294,-0.0
3274.493,1.7264,-0.0
3274.513,1.6684,-0.0
3274.533,1.6384,-0.0001
3274.553,1.6569,-0.0
3274.573,1.716,0.0003
3274.593,1.7854,0.0009
3274.613,1.8479,0.0016
3274.633,1.9054,0.0025
3274.653,1.9624,0.0035
3274.673,2.0208,0.0046
3274.693,2.0801,0.0059
3274.713,2.1393,0.0071
3274.733,2.1984,0.0084
3274.753,2.2577,0.0098
3274.773,2.3173,0.0112
3274.793,2.377,0.0126
3274.813,2.4364,0.014
3274.833,2.4961,0.0155
3274.853,2.5557,0.017
3274.873,2.6152,0.0186
3274.893,2.6752,0.0201
3274.913,2.7348,0.0217
3274.933,2.7945,0.0233
3274.953,2.8544,0.0249
3274.973,2.9143,0.0265
3274.993,2.9743,0.0282
3275.013,3.0335,0.0298
3275.033,3.0935,0.0315
3275.053,3.1542,0.0333
3275.073,3.2143,0.035
3275.093,3.2743,0.0368
3275.113,3.3344,0.0386
3275.133,3.3945,0.0405
3275.153,3.4548,0.0423
3275.173,3.5147,0.0442
3275.193,3.5747,0.0461
3275.213,3.6344,0.048
3275.233,3.6942,0.05
3275.253,3.7545,0.052
3275.273,3.8144,0.054
3275.293,3.8739,0.056
3275.313,3.9337,0.058
3275.333,3.9935,0.0601
3275.353,4.0536,0.0622
3275.373,4.1135,0.0644
3275.393,4.1736,0.0666
3275.413,4.2339,0.0688
3275.433,4.2936,0.071
3275.453,4.3536,0.0733
3275.473,4.4139,0.0756
3275.493,4.4738,0.0779
3275.513,4.5337,0.0802
3275.533,4.594,0.0826
3275.553,4.6541,0.085
3275.573,4.7143,0.0875
3275.593,4.7743,0.09
3275.613,4.8346,0.0925
3275.633,4.8944,0.095
3275.653,4.954,0.0975
3275.673,5.0143,0.1002
3275.693,5.0744,0.1028
3275.713,5.1343,0.1055
3275.733,5.1941,0.1082
3275.753,5.2539,0.1109
3275.773,5.3139,0.1137
3275.793,5.374,0.1165
3275.813,5.4342,0.1194
3275.833,5.494,0.1223
3275.853,5.5536,0.1252
3275.873,5.6138,0.1282
3275.893,5.6741,0.1312
3275.913,5.734,0.1343
3275.933,5.7941,0.1374
3275.953,5.8542,0.1405
3275.973,5.9142,0.1437
3275.993,5.9744,0.1469
3276.013,6.0344,0.1502
3276.033,6.0944,0.1535
3276.053,6.1544,0.1569
3276.073,6.2144,0.1603
3276.093,6.2749,0.1638
3276.113,6.3344,0.1672
3276.133,6.3939,0.1708
3276.153,6.4538,0.1744
3276.173,6.5139,0.178
3276.193,6.5741,0.1818
3276.213,6.6339,0.1855
3276.233,6.6937,0.1894
3276.253,6.7537,0.1933
3276.273,6.8135,0.1972
3276.293,6.8738,0.2012
3276.313,6.9338,0.2053
3276.333,6.9935,0.2094
3276.353,7.0536,0.2136
3276.373,7.1138,0.2178
3276.393,7.1737,0.222
3276.395,7.1797,0.2225
3276.396,7.1827,0.2227
3276.397,7.1857,0.2229
3276.417,7.2434,0.2269
3276.437,7.2732,0.228
3276.457,7.2549,0.2241
3276.471,7.2164,0.2191
3276.484,7.1715,0.214
3276.498,7.1231,0.209
3276.515,7.0702,0.2038
3276.535,7.013,0.1986
3276.555,6.9555,0.1934
3276.575,6.8972,0.1884
3276.595,6.8387,0.1836
3276.615,6.7795,0.1789
3276.635,6.7203,0.1743
3276.655,6.661,0.1699
3276.675,6.6017,0.1656
3276.695,6.5423,0.1614
3276.715,6.4827,0.1573
3276.735,6.4229,0.1533
3276.755,6.3629,0.1493
3276.775,6.303,0.1455
3276.795,6.2434,0.1418
3276.815,6.1838,0.1382
3276.835,6.1237,0.1346
3276.855,6.0637,0.1312
3276.875,6.0037,0.1278
3276.895,5.9439,0.1244
3276.915,5.8841,0.1212
3276.935,5.8242,0.118
3276.955,5.7642,0.1149
3276.975,5.704,0.1118
3276.995,5.6441,0.1089
3277.015,5.5841,0.1059
3277.035,5.5238,0.103
3277.055,5.4636,0.1002
3277.075,5.4036,0.0974
3277.095,5.344,0.0948
3277.115,5.284,0.0921
3277.135,5.2238,0.0895
3277.155,5.164,0.0869
3277.175,5.104,0.0844
3277.195,5.0439,0.0819
3277.215,4.9841,0.0795
3277.235,4.924,0.0771
3277.255,4.8639,0.0747
3277.275,4.804,0.0725
3277.295,4.7441,0.0702
3277.315,4.6842,0.068
3277.335,4.6242,0.0658
3277.355,4.564,0.0636
3277.375,4.5037,0.0615
3277.395,4.4433,0.0594
3277.415,4.3834,0.0574
3277.435,4.3234,0.0554
3277.455,4.2631,0.0534
3277.475,4.2032,0.0515
3277.495,4.1435,0.0497
3277.515,4.0841,0.0478
3277.535,4.0239,0.046
3277.555,3.9634,0.0442
3277.575,3.9035,0.0424
3277.595,3.8434,0.0407
3277.615,3.7833,0.0389
3277.635,3.7237,0.0373
3277.655,3.6637,0.0356
3277.675,3.6037,0.034
3277.695,3.5437,0.0324
3277.715,3.4839,0.0309
3277.735,3.4238,0.0293
3277.755,3.3635,0.0278
3277.775,3.3036,0.0263
3277.795,3.2437,0.0249
3277.815,3.1836,0.0235
3277.835,3.1238,0.0221
3277.855,3.0637,0.0207
3277.875,3.0033,0.0194
3277.895,2.9432,0.018
3277.915,2.8835,0.0168
3277.935,2.8236,0.0155
3277.955,2.7633,0.0142
3277.975,2.703,0.013
3277.995,2.6431,0.0118
3278.015,2.583,0.0106
3278.035,2.5232,0.0095
3278.055,2.4635,0.0084
3278.075,2.4037,0.0074
3278.095,2.3439,0.0064
3278.115,2.2837,0.0054
3278.135,2.2235,0.0044
3278.155,2.1633,0.0035
3278.175,2.1032,0.0027
3278.195,2.0437,0.002
3278.215,1.9839,0.0014
3278.235,1.9238,0.0008
3278.255,1.8639,0.0005
3278.275,1.804,0.0002
3278.295,1.7437,-0.0
3278.299,1.7317,-0.0
3278.3,1.7287,-0.0
3278.301,1.7257,-0.0
3278.321,1.6677,-0.0
3278.341,1.6378,-0.0001
3278.361,1.6564,-0.0
3278.381,1.7155,0.0003
3278.401,1.785,0.0009
3278.421,1.8476,0.0016
3278.441,1.9049,0.0024
3278.461,1.9619,0.0035
3278.481,2.0204,0.0046
3278.501,2.0798,0.0059
3278.521,2.139,0.0071
3278.541,2.1979,0.0084
3278.561,2.2572,0.0098
3278.581,2.3168,0.0112
3278.601,2.3764,0.0126
3278.621,2.4356,0.014
3278.641,2.4953,0.0155
3278.661,2.5554,0.017
3278.681,2.6151,0.0185
3278.701,2.6746,0.0201
3278.721,2.7341,0.0217
3278.741,2.7939,0.0233
3278.761,2.854,0.0249
3278.781,2.9139,0.0265
3278.801,2.9741,0.0282
3278.821,3.0335,0.0298
3278.841,3.0932,0.0315
3278.861,3.1533,0.0333
3278.881,3.2132,0.035
3278.901,3.2731,0.0368
3278.921,3.3331,0.0386
3278.941,3.3936,0.0404
3278.961,3.4543,0.0423
3278.981,3.5143,0.0442
3279.001,3.5742,0.0461
3279.021,3.6337,0.048
3279.041,3.6932,0.0499
3279.061,3.7538,0.0519
3279.081,3.814,0.0539
3279.101,3.8734,0.056
3279.121,3.9332,0.058
3279.141,3.9933,0.0601
3279.161,4.0535,0.0622
3279.181,4.1135,0.0644
3279.201,4.1734,0.0666
3279.221,4.2334,0.0688
3279.241,4.293,0.071
3279.261,4.3532,0.0733
3279.281,4.4135,0.0756
3279.301,4.4734,0.0779
3279.321,4.5333,0.0802
3279.341,4.5935,0.0826
3279.361,4.6537,0.085
3279.381,4.7139,0.0875
3279.401,4.7737,0.0899
3279.421,4.834,0.0924
3279.441,4.8941,0.095
3279.461,4.9537,0.0975
3279.481,5.0137,0.1001
3279.501,5.0739,0.1028
3279.521,5.1339,0.1055
3279.541,5.1939,0.1082
3279.561,5.2535,0.1109
3279.581,5.3134,0.1137
3279.601,5.3734,0.1165
3279.621,5.4336,0.1194
3279.641,5.4935,0.1223
3279.661,5.5531,0.1252
3279.681,5.6132,0.1282
3279.701,5.6736,0.1312
3279.721,5.7337,0.1342
3279.741,5.7938,0.1373
3279.761,5.8537,0.1405
3279.781,5.9136,0.1436
3279.801,5.9736,0.1469
3279.821,6.0336,0.1501
3279.841,6.0937,0.1535
3279.861,6.1538,0.1568
3279.881,6.2138,0.1603
3279.901,6.2742,0.1637
3279.921,6.3338,0.1672
3279.941,6.3933,0.1707
3279.961,6.4532,0.1743
3279.981,6.5133,0.178
3280.001,6.5736,0.1818
3280.021,6.6333,0.1855
3280.041,6.6932,0.1893
3280.061,6.7533,0.1933
3280.081,6.8131,0.1972
3280.101,6.8734,0.2012
3280.121,6.9333,0.2053
3280.141,6.9931,0.2094
3280.161,7.0533,0.2135
3280.181,7.1134,0.2178
3280.201,7.1733,0.222
3280.203,7.1793,0.2224
3280.204,7.1823,0.2227
3280.205,7.1853,0.2229
3280.225,7.243,0.2269
3280.245,7.2728,0.228
3280.265,7.2545,0.2241
3280.28,7.2126,0.2187
3280.293,7.1674,0.2136
3280.307,7.1192,0.2086
3280.324,7.0667,0.2035
3280.344,7.0097,0.1983
3280.364,6.9522,0.1932
3280.384,6.8939,0.1882
3280.404,6.8352,0.1834
3280.424,6.7761,0.1786
3280.444,6.717,0.1741
3280.464,6.6577,0.1697
3280.484,6.5983,0.1654
3280.504,6.5388,0.1612
3280.524,6.4792,0.1571
3280.544,6.4193,0.153
3280.564,6.3593,0.1491
3280.584,6.2994,0.1453
3280.604,6.2398,0.1416
3280.624,6.1802,0.138
3280.644,6.1203,0.1344
3280.664,6.0602,0.131
3280.684,6.0002,0.1276
3280.704,5.9404,0.1243
3280.724,5.8806,0.121
3280.744,5.8207,0.1178
3280.764,5.7606,0.1147
3280.784,5.7003,0.1116
3280.804,5.6403,0.1087
3280.824,5.5804,0.1057
3280.844,5.5203,0.1029
3280.864,5.4602,0.1
3280.884,5.4003,0.0973
3280.904,5.3406,0.0946
3280.924,5.2805,0.0919
3280.944,5.2202,0.0893
3280.964,5.1603,0.0867
3280.984,5.1004,0.0842
3281.004,5.0405,0.0818
3281.024,4.9807,0.0793
3281.044,4.9206,0.077
3281.064,4.8606,0.0746
3281.084,4.8007,0.0723
3281.104,4.7406,0.07
3281.124,4.6806,0.0678
3281.144,4.6203,0.0656
3281.164,4.5603,0.0635
3281.184,4.5002,0.0614
3281.204,4.4399,0.0593
3281.224,4.3799,0.0573
3281.244,4.32,0.0553
3281.264,4.2598,0.0533
3281.284,4.1998,0.0514
3281.304,4.14,0.0495
3281.324,4.0802,0.0477
3281.344,4.0201,0.0459
3281.364,3.9599,0.0441
3281.384,3.9,0.0423
3281.404,3.8399,0.0405
3281.424,3.78,0.0388
3281.444,3.7205,0.0372
3281.464,3.6605,0.0355
3281.484,3.6005,0.0339
3281.504,3.5402,0.0323
3281.524,3.48,0.0307
3281.544,3.4201,0.0292
3281.564,3.3601,0.0277
3281.584,3.3002,0.0262
3281.604,3.2401,0.0248
3281.624,3.1801,0.0234
3281.644,3.1202,0.022
3281.664,3.06,0.0206
3281.684,2.9997,0.0193
3281.704,2.9397,0.018
3281.724,2.88,0.0167
3281.744,2.8202,0.0154
3281.764,2.7599,0.0142
3281.784,2.6996,0.0129
3281.804,2.6396,0.0117
3281.824,2.5796,0.0106
3281.844,2.5199,0.0095
3281.864,2.4601,0.0084
3281.884,2.4001,0.0073
3281.904,2.3401,0.0063
3281.924,2.28,0.0053
3281.944,2.2201,0.0044
3281.964,2.1599,0.0035
3281.984,2.0997,0.0027
3282.004,2.0404,0.0019
3282.024,1.9805,0.0013
3282.044,1.9204,0.0008
3282.064,1.8605,0.0004
3282.084,1.8003,0.0002
3282.104,1.7401,-0.0
3282.107,1.7311,-0.0
3282.108,1.7282,-0.0
3282.109,1.7252,-0.0
3282.129,1.6673,-0.0
3282.149,1.6373,-0.0001
3282.169,1.6559,-0.0
3282.189,1.715,0.0003
3282.209,1.7845,0.0009
3282.229,1.8471,0.0016
3282.249,1.9044,0.0024
3282.269,1.9612,0.0034
3282.289,2.0194,0.0046
3282.309,2.079,0.0058
3282.329,2.1385,0.0071
3282.349,2.1975,0.0084
3282.369,2.2566,0.0097
3282.389,2.3162,0.0111
3282.409,2.3761,0.0126
3282.429,2.4357,0.014
3282.449,2.4955,0.0155
3282.469,2.5552,0.017
3282.489,2.6145,0.0185
3282.509,2.6741,0.0201
3282.529,2.7336,0.0217
3282.549,2.7931,0.0232
3282.569,2.853,0.0249
3282.589,2.9134,0.0265
3282.609,2.9737,0.0282
3282.629,3.0331,0.0298
3282.649,3.0928,0.0315
3282.669,3.1531,0.0332
3282.689,3.213,0.035
3282.709,3.2728,0.0368
3282.729,3.3326,0.0386
3282.749,3.3928,0.0404
3282.769,3.4537,0.0423
3282.789,3.5141,0.0442
3282.809,3.5742,0.0461
3282.829,3.6337,0.048
3282.849,3.6926,0.0499
3282.869,3.7527,0.0519
3282.889,3.8133,0.0539
3282.909,3.8733,0.056
3282.929,3.933,0.058
3282.949,3.9928,0.0601
3282.969,4.0531,0.0622
3282.989,4.1133,0.0644
3283.009,4.1732,0.0666
3283.029,4.2331,0.0688
3283.049,4.2927,0.071
3283.069,4.3529,0.0732
3283.089,4.4133,0.0756
3283.109,4.4731,0.0779
3283.129,4.5331,0.0802
3283.149,4.5933,0.0826
3283.169,4.6534,0.085
3283.189,4.7135,0.0874
3283.209,4.7735,0.0899
3283.229,4.8337,0.0924
3283.249,4.8938,0.095
3283.269,4.9536,0.0975
3283.289,5.0136,0.1001
3283.309,5.0733,0.1027
3283.329,5.1332,0.1054
3283.349,5.1935,0.1081
3283.369,5.2533,0.1109
3283.389,5.3131,0.1136
3283.409,5.3729,0.1165
3283.429,5.4332,0.1193
3283.449,5.4931,0.1223
3283.469,5.5528,0.1252
3283.489,5.613,0.1282
3283.509,5.6732,0.1312
3283.529,5.7331,0.1342
3283.549,5.7932,0.1373
3283.569,5.8533,0.1404
3283.589,5.9132,0.1436
3283.609,5.9732,0.1468
3283.629,6.0331,0.1501
3283.649,6.0933,0.1535
3283.669,6.1534,0.1568
3283.689,6.2134,0.1602
3283.709,6.2739,0.1637
3283.729,6.3334,0.1672
3283.749,6.393,0.1707
3283.769,6.4529,0.1743
3283.789,6.5129,0.178
3283.809,6.5731,0.1817
3283.829,6.6329,0.1855
3283.849,6.6927,0.1893
3283.869,6.7528,0.1932
3283.889,6.8126,0.1971
3283.909,6.8729,0.2012
3283.929,6.9327,0.2052
3283.949,6.9924,0.2093
3283.969,7.0527,0.2135
3283.989,7.1131,0.2178
3284.009,7.1731,0.222
3284.011,7.179,0.2224
3284.012,7.182,0.2226
3284.013,7.185,0.2228
3284.033,7.2427,0.2269
3284.053,7.2725,0.2279
3284.073,7.2541,0.2241
3284.088,7.2122,0.2187
3284.101,7.1671,0.2136
3284.116,7.1157,0.2082
3284.134,7.0608,0.203
3284.154,7.0038,0.1978
3284.174,6.9459,0.1926
3284.194,6.8874,0.1877
3284.214,6.8288,0.1828
3284.234,6.7697,0.1781
3284.254,6.7106,0.1736
3284.274,6.6512,0.1692
3284.294,6.5919,0.1649
3284.314,6.5326,0.1607
3284.334,6.4729,0.1566
3284.354,6.4129,0.1526
3284.374,6.3528,0.1487
3284.394,6.2929,0.1449
3284.414,6.2335,0.1412
3284.434,6.174,0.1376
3284.454,6.1139,0.1341
3284.474,6.0538,0.1306
3284.494,5.9939,0.1272
3284.514,5.9341,0.1239
3284.534,5.8742,0.1207
3284.554,5.8142,0.1175
3284.574,5.7541,0.1144
3284.594,5.6938,0.1113
3284.614,5.6339,0.1084
3284.634,5.5741,0.1055
3284.654,5.514,0.1026
3284.674,5.4539,0.0997
3284.694,5.3939,0.097
3284.714,5.3342,0.0943
3284.734,5.2741,0.0916
3284.754,5.2137,0.089
3284.774,5.1539,0.0865
3284.794,5.094,0.084
3284.814,5.0341,0.0815
3284.834,4.9744,0.0791
3284.854,4.9143,0.0767
3284.874,4.8543,0.0744
3284.894,4.7943,0.0721
3284.914,4.7343,0.0698
3284.934,4.6742,0.0676
3284.954,4.6139,0.0654
3284.974,4.5538,0.0633
3284.994,4.4937,0.0612
3285.014,4.4335,0.0591
3285.034,4.3737,0.0571
3285.054,4.3139,0.0551
3285.074,4.2536,0.0531
3285.094,4.1934,0.0512
3285.114,4.1335,0.0493
3285.134,4.0738,0.0475
3285.154,4.0137,0.0457
3285.174,3.9535,0.0439
3285.194,3.8936,0.0421
3285.214,3.8336,0.0404
3285.234,3.7738,0.0387
3285.254,3.7142,0.037
3285.274,3.654,0.0353
3285.294,3.5937,0.0337
3285.314,3.5334,0.0321
3285.334,3.4736,0.0306
3285.354,3.4138,0.0291
3285.374,3.3536,0.0276
3285.394,3.2937,0.0261
3285.414,3.2337,0.0247
3285.434,3.1738,0.0232
3285.454,3.1139,0.0219
3285.474,3.0537,0.0205
3285.494,2.9934,0.0191
3285.514,2.9334,0.0178
3285.534,2.8736,0.0165
3285.554,2.8135,0.0153
3285.574,2.7532,0.014
3285.594,2.6933,0.0128
3285.614,2.6335,0.0116
3285.634,2.5734,0.0104
3285.654,2.5135,0.0093
3285.674,2.4536,0.0082
3285.694,2.3936,0.0072
3285.714,2.3337,0.0062
3285.734,2.2736,0.0052
3285.754,2.2138,0.0043
3285.774,2.1537,0.0034
3285.794,2.0936,0.0026
3285.814,2.034,0.0019
3285.834,1.9739,0.0013
3285.854,1.9138,0.0008
3285.874,1.8538,0.0004
3285.894,1.7939,0.0002
3285.914,1.7338,-0.0
3285.915,1.7308,-0.0
3285.916,1.7278,-0.0
3285.917,1.7248,-0.0
3285.937,1.6668,-0.0
3285.957,1.6367,-0.0001
3285.977,1.6555,-0.0
3285.997,1.7148,0.0003
3286.017,1.7842,0.0009
3286.037,1.8467,0.0016
3286.057,1.9041,0.0024
3286.077,1.9611,0.0034
3286.097,2.0194,0.0046
3286.117,2.0783,0.0058
3286.137,2.1375,0.0071
3286.157,2.1972,0.0084
3286.177,2.2568,0.0097
3286.197,2.3162,0.0111
3286.217,2.3758,0.0126
3286.237,2.4353,0.014
3286.257,2.4951,0.0155
3286.277,2.5548,0.017
3286.297,2.6142,0.0185
3286.317,2.6738,0.0201
3286.337,2.7332,0.0216
3286.357,2.793,0.0232
3286.377,2.853,0.0249
3286.397,2.9129,0.0265
3286.417,2.9732,0.0282
3286.437,3.0329,0.0298
3286.457,3.0925,0.0315
3286.477,3.1528,0.0333
3286.497,3.213,0.035
3286.517,3.273,0.0368
3286.537,3.3326,0.0386
3286.557,3.3923,0.0404
3286.577,3.4526,0.0422
3286.597,3.513,0.0441
3286.617,3.5737,0.0461
3286.637,3.6338,0.048
3286.657,3.6934,0.0499
3286.677,3.7531,0.0519
3286.697,3.8123,0.0539
3286.717,3.8722,0.0559
3286.737,3.9328,0.058
3286.757,3.993,0.0601
3286.777,4.0529,0.0622
3286.797,4.1127,0.0644
3286.817,4.1727,0.0665
3286.837,4.2327,0.0687
3286.857,4.2923,0.071
3286.877,4.3525,0.0732
3286.897,4.4128,0.0755
3286.917,4.4726,0.0778
3286.937,4.5326,0.0802
3286.957,4.5929,0.0826
3286.977,4.653,0.085
3286.997,4.7131,0.0874
3287.017,4.7731,0.0899
3287.037,4.8334,0.0924
3287.057,4.8934,0.0949
3287.077,4.9532,0.0975
3287.097,5.0132,0.1001
3287.117,5.0733,0.1027
3287.137,5.1332,0.1054
3287.157,5.1931,0.1081
3287.177,5.2528,0.1108
3287.197,5.3126,0.1136
3287.217,5.3727,0.1164
3287.237,5.4329,0.1193
3287.257,5.4928,0.1222
3287.277,5.5524,0.1251
3287.297,5.6126,0.1281
3287.317,5.6729,0.1312
3287.337,5.7328,0.1342
3287.357,5.793,0.1373
3287.377,5.853,0.1404
3287.397,5.9131,0.1436
3287.417,5.973,0.1468
3287.437,6.0327,0.1501
3287.457,6.0927,0.1534
3287.477,6.1529,0.1568
3287.497,6.2131,0.1602
3287.517,6.2736,0.1637
3287.537,6.3331,0.1672
3287.557,6.3927,0.1707
3287.577,6.4526,0.1743
3287.597,6.5126,0.178
3287.617,6.5728,0.1817
3287.637,6.6325,0.1855
3287.657,6.6923,0.1893
3287.677,6.7525,0.1932
3287.697,6.8123,0.1971
3287.717,6.8726,0.2012
3287.737,6.9325,0.2052
3287.757,6.9921,0.2093
3287.777,7.0523,0.2135
3287.797,7.1125,0.2177
3287.817,7.1726,0.222
3287.82,7.1816,0.2226
3287.821,7.1846,0.2228
3287.822,7.1876,0.223
3287.842,7.2453,0.2271
3287.862,7.275,0.2281
3287.882,7.2566,0.2242
3287.897,7.2149,0.2189
3287.91,7.1698,0.2137
3287.925,7.1185,0.2084
3287.942,7.0663,0.2034
3287.962,7.0092,0.1982
3287.982,6.9515,0.1931
3288.002,6.8932,0.1881
3288.022,6.8346,0.1832
3288.042,6.7754,0.1785
3288.062,6.7161,0.174
3288.082,6.6567,0.1696
3288.102,6.5974,0.1653
3288.122,6.5381,0.1611
3288.142,6.4784,0.157
3288.162,6.4185,0.1529
3288.182,6.3584,0.149
3288.202,6.2985,0.1452
3288.222,6.239,0.1415
3288.242,6.1794,0.1379
3288.262,6.1194,0.1344
3288.282,6.0594,0.1309
3288.302,5.9995,0.1275
3288.322,5.9396,0.1242
3288.342,5.8797,0.1209
3288.362,5.8196,0.1177
3288.382,5.7596,0.1146
3288.402,5.6995,0.1116
3288.422,5.6397,0.1086
3288.442,5.5798,0.1057
3288.462,5.5196,0.1028
3288.482,5.4595,0.1
3288.502,5.3995,0.0972
3288.522,5.3397,0.0945
3288.542,5.2796,0.0919
3288.562,5.2193,0.0893
3288.582,5.1595,0.0867
3288.602,5.0996,0.0842
3288.622,5.0397,0.0817
3288.642,4.9799,0.0793
3288.662,4.9198,0.0769
3288.682,4.8599,0.0746
3288.702,4.8,0.0723
3288.722,4.7398,0.07
3288.742,4.6796,0.0678
3288.762,4.6192,0.0656
3288.782,4.5593,0.0635
3288.802,4.4994,0.0614
3288.822,4.4391,0.0593
3288.842,4.3793,0.0573
3288.862,4.3195,0.0553
3288.882,4.2593,0.0533
3288.902,4.1992,0.0514
3288.922,4.1393,0.0495
3288.942,4.0794,0.0477
3288.962,4.0191,0.0458
3288.982,3.959,0.044
3289.002,3.8992,0.0423
3289.022,3.8391,0.0405
3289.042,3.7795,0.0388
3289.062,3.7201,0.0372
3289.082,3.6596,0.0355
3289.102,3.5991,0.0338
3289.122,3.5388,0.0323
3289.142,3.4791,0.0307
3289.162,3.4192,0.0292
3289.182,3.3592,0.0277
3289.202,3.2992,0.0262
3289.222,3.2394,0.0248
3289.242,3.1797,0.0234
3289.262,3.1197,0.022
3289.282,3.0591,0.0206
3289.302,2.9987,0.0192
3289.322,2.9386,0.0179
3289.342,2.8789,0.0166
3289.362,2.8189,0.0154
3289.382,2.7587,0.0141
3289.402,2.6986,0.0129
3289.422,2.6389,0.0117
3289.442,2.5789,0.0106
3289.462,2.5191,0.0094
3289.482,2.4591,0.0083
3289.502,2.399,0.0073
3289.522,2.3391,0.0063
3289.542,2.2791,0.0053
3289.562,2.2193,0.0044
3289.582,2.1592,0.0035
3289.602,2.099,0.0027
3289.622,2.0396,0.0019
3289.642,1.9795,0.0013
3289.662,1.9193,0.0008
3289.682,1.8595,0.0004
3289.702,1.7995,0.0002
3289.722,1.7393,-0.0
3289.723,1.7363,-0.0
3289.724,1.7333,-0.0
3289.725,1.7303,-0.0
3289.745,1.6723,-0.0
3289.765,1.6423,-0.0001
3289.785,1.6608,-0.0
3289.805,1.7202,0.0004
3289.825,1.7898,0.0009
3289.845,1.8523,0.0017
3289.865,1.9095,0.0025
3289.885,1.9664,0.0035
3289.905,2.0248,0.0047
3289.925,2.0841,0.0059
3289.945,2.1432,0.0072
3289.965,2.2022,0.0085
3289.985,2.2617,0.0098
3290.005,2.3214,0.0112
3290.025,2.3811,0.0127
3290.045,2.4405,0.0141
3290.065,2.5003,0.0156
3290.085,2.5599,0.0171
3290.105,2.6193,0.0186
3290.125,2.679,0.0202
3290.145,2.7387,0.0218
3290.165,2.7984,0.0234
3290.185,2.8583,0.025
3290.205,2.9182,0.0266
3290.225,2.9781,0.0283
3290.245,3.0376,0.0299
3290.265,3.0976,0.0316
3290.285,3.158,0.0334
3290.305,3.2179,0.0351
3290.325,3.2775,0.0369
3290.345,3.3374,0.0387
3290.365,3.3978,0.0405
3290.385,3.458,0.0424
3290.405,3.5177,0.0442
3290.425,3.578,0.0462
3290.445,3.6385,0.0481
3290.465,3.6986,0.0501
3290.485,3.7588,0.0521
3290.505,3.8185,0.0541
3290.525,3.878,0.0561
3290.545,3.9378,0.0581
3290.565,3.9977,0.0602
3290.585,4.0577,0.0624
3290.605,4.1177,0.0645
3290.625,4.1777,0.0667
3290.645,4.2377,0.0689
3290.665,4.2973,0.0711
3290.685,4.3575,0.0734
3290.705,4.4178,0.0757
3290.725,4.4777,0.078
3290.745,4.5377,0.0803
3290.765,4.5981,0.0828
3290.785,4.6583,0.0852
3290.805,4.7182,0.0876
3290.825,4.7779,0.0901
3290.845,4.8382,0.0926
3290.865,4.8983,0.0951
3290.885,4.958,0.0977
3290.905,5.0182,0.1003
3290.925,5.0783,0.103
3290.945,5.1383,0.1056
3290.965,5.1983,0.1083
3290.985,5.258,0.1111
3291.005,5.318,0.1139
3291.025,5.3779,0.1167
3291.045,5.4381,0.1196
3291.065,5.498,0.1225
3291.085,5.5576,0.1254
3291.105,5.6178,0.1284
3291.125,5.6781,0.1314
3291.145,5.738,0.1344
3291.165,5.7981,0.1376
3291.185,5.8582,0.1407
3291.205,5.9183,0.1439
3291.225,5.9781,0.1471
3291.245,6.0379,0.1503
3291.265,6.098,0.1537
3291.285,6.1578,0.157
3291.305,6.2179,0.1605
3291.325,6.2786,0.164
3291.345,6.3383,0.1675
3291.365,6.398,0.171
3291.385,6.4579,0.1746
3291.405,6.518,0.1783
3291.425,6.5782,0.182
3291.445,6.6377,0.1858
3291.465,6.6975,0.1896
3291.485,6.7575,0.1935
3291.505,6.8174,0.1974
3291.525,6.8778,0.2015
3291.545,6.9377,0.2055
3291.565,6.9974,0.2096
3291.585,7.0576,0.2138
3291.605,7.1179,0.2181
3291.625,7.1778,0.2223
3291.626,7.1807,0.2225
3291.627,7.1837,0.2227
3291.628,7.1867,0.223
3291.648,7.2444,0.227
3291.668,7.2742,0.228
3291.688,7.2558,0.2242
3291.703,7.214,0.2188
3291.716,7.1688,0.2137
3291.73,7.1207,0.2087
3291.747,7.0682,0.2036
3291.767,7.0111,0.1984
3291.787,6.9535,0.1932
3291.807,6.8951,0.1882
3291.827,6.8366,0.1834
3291.847,6.7775,0.1787
3291.867,6.7182,0.1741
3291.887,6.6587,0.1697
3291.907,6.5994,0.1654
3291.927,6.54,0.1612
3291.947,6.4804,0.1571
3291.967,6.4206,0.1531
3291.987,6.3605,0.1492
3292.007,6.3005,0.1453
3292.027,6.2411,0.1417
3292.047,6.1816,0.1381
3292.067,6.1216,0.1345
3292.087,6.0616,0.131
3292.107,6.0016,0.1276
3292.127,5.9418,0.1243
3292.147,5.8818,0.1211
3292.167,5.8218,0.1179
3292.187,5.7619,0.1148
3292.207,5.7018,0.1117
3292.227,5.6419,0.1087
3292.247,5.582,0.1058
3292.267,5.5218,0.1029
3292.287,5.4616,0.1001
3292.307,5.4016,0.0973
3292.327,5.3419,0.0946
3292.347,5.2818,0.092
3292.367,5.2214,0.0893
3292.387,5.1616,0.0868
3292.407,5.1018,0.0843
3292.427,5.0419,0.0818
3292.447,4.9822,0.0794
3292.467,4.9221,0.077
3292.487,4.8621,0.0746
