Time,Displacement,Force
(s),(mm),(kN)
"3721.8170","-13.9869","-0.0336"
"3721.8370","-13.9269","-0.0332"
"3721.8570","-13.8670","-0.0333"
"3721.8770","-13.8076","-0.0335"
"3721.8970","-13.7478","-0.0335"
"3721.9170","-13.6875","-0.0330"
"3721.9370","-13.6272","-0.0323"
"3721.9570","-13.5675","-0.0316"
"3721.9770","-13.5074","-0.0309"
"3721.9970","-13.4476","-0.0303"
"3722.0170","-13.3876","-0.0297"
"3722.0370","-13.3277","-0.0291"
"3722.0570","-13.2679","-0.0285"
"3722.0770","-13.2078","-0.0279"
"3722.0970","-13.1479","-0.0274"
"3722.1170","-13.0876","-0.0269"
"3722.1370","-13.0273","-0.0264"
"3722.1570","-12.9675","-0.0259"
"3722.1770","-12.9071","-0.0254"
"3722.1970","-12.8469","-0.0249"
"3722.2170","-12.7870","-0.0245"
"3722.2370","-12.7272","-0.0240"
"3722.2570","-12.6674","-0.0236"
"3722.2770","-12.6071","-0.0231"
"3722.2970","-12.5469","-0.0227"
"3722.3170","-12.4872","-0.0223"
"3722.3370","-12.4274","-0.0218"
"3722.3570","-12.3673","-0.0214"
"3722.3770","-12.3070","-0.0210"
"3722.3970","-12.2467","-0.0206"
"3722.4170","-12.1870","-0.0202"
"3722.4370","-12.1273","-0.0199"
"3722.4570","-12.0674","-0.0195"
"3722.4770","-12.0074","-0.0191"
"3722.4970","-11.9471","-0.0188"
"3722.5170","-11.8871","-0.0184"
"3722.5370","-11.8270","-0.0181"
"3722.5570","-11.7668","-0.0178"
"3722.5770","-11.7069","-0.0174"
"3722.5970","-11.6472","-0.0171"
"3722.6170","-11.5869","-0.0168"
"3722.6370","-11.5268","-0.0165"
"3722.6570","-11.4670","-0.0162"
"3722.6770","-11.4069","-0.0159"
"3722.6970","-11.3470","-0.0156"
"3722.7170","-11.2874","-0.0154"
"3722.7370","-11.2273","-0.0151"
"3722.7570","-11.1672","-0.0148"
"3722.7770","-11.1077","-0.0145"
"3722.7970","-11.0480","-0.0143"
"3722.8170","-10.9877","-0.0140"
"3722.8370","-10.9275","-0.0138"
"3722.8570","-10.8674","-0.0135"
"3722.8770","-10.8076","-0.0133"
"3722.8970","-10.7476","-0.0130"
"3722.9170","-10.6873","-0.0128"
"3722.9370","-10.6274","-0.0126"
"3722.9570","-10.5671","-0.0124"
"3722.9770","-10.5068","-0.0121"
"3722.9970","-10.4469","-0.0119"
"3723.0170","-10.3867","-0.0117"
"3723.0370","-10.3269","-0.0115"
"3723.0570","-10.2674","-0.0113"
"3723.0770","-10.2077","-0.0111"
"3723.0970","-10.1475","-0.0109"
"3723.1170","-10.0870","-0.0107"
"3723.1370","-10.0273","-0.0105"
"3723.1570","-9.9677","-0.0103"
"3723.1770","-9.9077","-0.0102"
"3723.1970","-9.8477","-0.0100"
"3723.2170","-9.7874","-0.0098"
"3723.2370","-9.7271","-0.0096"
"3723.2570","-9.6677","-0.0094"
"3723.2770","-9.6081","-0.0093"
"3723.2970","-9.5482","-0.0091"
"3723.3170","-9.4879","-0.0089"
"3723.3370","-9.4277","-0.0088"
"3723.3570","-9.3679","-0.0086"
"3723.3770","-9.3078","-0.0084"
"3723.3970","-9.2478","-0.0083"
"3723.4170","-9.1876","-0.0081"
"3723.4370","-9.1271","-0.0080"
"3723.4570","-9.0671","-0.0078"
"3723.4770","-9.0075","-0.0077"
"3723.4970","-8.9478","-0.0075"
"3723.5170","-8.8874","-0.0074"
"3723.5370","-8.8276","-0.0072"
"3723.5570","-8.7679","-0.0071"
"3723.5770","-8.7078","-0.0070"
"3723.5970","-8.6478","-0.0068"
"3723.6170","-8.5878","-0.0067"
"3723.6370","-8.5273","-0.0065"
"3723.6570","-8.4675","-0.0064"
"3723.6770","-8.4080","-0.0063"
"3723.6970","-8.3483","-0.0061"
"3723.7170","-8.2884","-0.0060"
"3723.7370","-8.2280","-0.0059"
"3723.7570","-8.1676","-0.0058"
"3723.7770","-8.1074","-0.0056"
"3723.7970","-8.0471","-0.0055"
"3723.8170","-7.9874","-0.0054"
"3723.8370","-7.9275","-0.0053"
"3723.8570","-7.8671","-0.0052"
"3723.8770","-7.8069","-0.0050"
"3723.8970","-7.7472","-0.0049"
"3723.9170","-7.6874","-0.0048"
"3723.9370","-7.6268","-0.0047"
"3723.9570","-7.5666","-0.0046"
"3723.9770","-7.5070","-0.0045"
"3723.9970","-7.4471","-0.0044"
"3724.0170","-7.3873","-0.0043"
"3724.0370","-7.3275","-0.0042"
"3724.0570","-7.2672","-0.0041"
"3724.0770","-7.2070","-0.0040"
"3724.0970","-7.1474","-0.0039"
"3724.1170","-7.0877","-0.0038"
"3724.1370","-7.0274","-0.0037"
"3724.1570","-6.9667","-0.0036"
"3724.1770","-6.9066","-0.0035"
"3724.1970","-6.8469","-0.0034"
"3724.2170","-6.7869","-0.0033"
"3724.2370","-6.7270","-0.0032"
"3724.2570","-6.6670","-0.0031"
"3724.2770","-6.6069","-0.0030"
"3724.2970","-6.5469","-0.0029"
"3724.3170","-6.4871","-0.0028"
"3724.3370","-6.4274","-0.0027"
"3724.3570","-6.3669","-0.0027"
"3724.3770","-6.3065","-0.0026"
"3724.3970","-6.2466","-0.0025"
"3724.4170","-6.1868","-0.0024"
"3724.4370","-6.1270","-0.0023"
"3724.4570","-6.0673","-0.0022"
"3724.4770","-6.0074","-0.0022"
"3724.4970","-5.9475","-0.0021"
"3724.5170","-5.8873","-0.0020"
"3724.5370","-5.8276","-0.0019"
"3724.5570","-5.7679","-0.0018"
"3724.5770","-5.7077","-0.0018"
"3724.5970","-5.6475","-0.0017"
"3724.6170","-5.5873","-0.0016"
"3724.6370","-5.5272","-0.0015"
"3724.6570","-5.4676","-0.0015"
"3724.6770","-5.4075","-0.0014"
"3724.6970","-5.3472","-0.0013"
"3724.7170","-5.2869","-0.0013"
"3724.7370","-5.2269","-0.0012"
"3724.7570","-5.1675","-0.0011"
"3724.7770","-5.1075","-0.0011"
"3724.7970","-5.0470","-0.0010"
"3724.8170","-4.9871","-0.0009"
"3724.8370","-4.9274","-0.0009"
"3724.8570","-4.8677","-0.0008"
"3724.8770","-4.8080","-0.0008"
"3724.8970","-4.7476","-0.0007"
"3724.9170","-4.6873","-0.0006"
"3724.9370","-4.6277","-0.0006"
"3724.9570","-4.5681","-0.0005"
"3724.9770","-4.5082","-0.0005"
"3724.9970","-4.4477","-0.0004"
"3725.0170","-4.3874","-0.0004"
"3725.0370","-4.3271","-0.0004"
"3725.0570","-4.2673","-0.0003"
"3725.0770","-4.2075","-0.0003"
"3725.0970","-4.1474","-0.0002"
"3725.1170","-4.0874","-0.0002"
"3725.1370","-4.0274","-0.0002"
"3725.1570","-3.9677","-0.0002"
"3725.1770","-3.9079","-0.0001"
"3725.1970","-3.8474","-0.0001"
"3725.2170","-3.7879","-0.0001"
"3725.2370","-3.7279","-0.0001"
"3725.2570","-3.6676","0.0000"
"3725.2770","-3.6078","0.0000"
"3725.2970","-3.5479","0.0000"
"3725.3170","-3.4876","0.0000"
"3725.3370","-3.4274","0.0000"
"3725.3570","-3.3675","0.0000"
"3725.3770","-3.3078","0.0000"
"3725.3970","-3.2479","0.0000"
"3725.4170","-3.1880","0.0000"
"3725.4370","-3.1280","0.0000"
"3725.4570","-3.0675","0.0000"
"3725.4770","-3.0069","0.0000"
"3725.4970","-2.9471","0.0000"
"3725.5170","-2.8873","0.0000"
"3725.5370","-2.8274","0.0000"
"3725.5570","-2.7672","0.0000"
"3725.5770","-2.7071","0.0000"
"3725.5970","-2.6470","0.0000"
"3725.6170","-2.5868","0.0000"
"3725.6370","-2.5269","0.0000"
"3725.6570","-2.4671","0.0000"
"3725.6770","-2.4073","0.0000"
"3725.6970","-2.3475","0.0000"
"3725.7170","-2.2874","0.0000"
"3725.7370","-2.2273","0.0000"
"3725.7570","-2.1674","0.0000"
"3725.7770","-2.1076","0.0000"
"3725.7970","-2.0478","0.0000"
"3725.8170","-1.9873","0.0000"
"3725.8370","-1.9270","0.0000"
"3725.8570","-1.8671","0.0000"
"3725.8770","-1.8068","0.0000"
"3725.8970","-1.7468","0.0000"
"3725.9170","-1.6870","0.0000"
"3725.9370","-1.6270","0.0000"
"3725.9570","-1.5670","0.0000"
"3725.9770","-1.5070","0.0000"
"3725.9970","-1.4471","0.0000"
"3726.0170","-1.3869","0.0000"
"3726.0370","-1.3266","0.0000"
"3726.0570","-1.2669","0.0000"
"3726.0770","-1.2068","0.0000"
"3726.0970","-1.1470","0.0000"
"3726.1170","-1.0875","0.0000"
"3726.1370","-1.0277","0.0000"
"3726.1570","-0.9676","0.0000"
"3726.1770","-0.9073","0.0000"
"3726.1970","-0.8475","0.0000"
"3726.2170","-0.7879","0.0000"
"3726.2370","-0.7277","0.0000"
"3726.2570","-0.6674","0.0000"
"3726.2770","-0.6073","0.0000"
"3726.2970","-0.5469","0.0000"
"3726.3170","-0.4873","0.0000"
"3726.3370","-0.4276","0.0000"
"3726.3570","-0.3673","0.0000"
"3726.3770","-0.3073","0.0000"
"3726.3970","-0.2474","0.0000"
"3726.4170","-0.1877","0.0000"
"3726.4370","-0.1276","0.0000"
"3726.4570","-0.0673","0.0000"
"3726.4770","-0.0073","0.0000"
"3726.4800","0.0017","0.0000"
"3726.4810","0.0047","0.0000"
"3726.4820","0.0077","0.0000"
"3726.5020","0.0656","0.0000"
"3726.5220","0.0961","0.0000"
"3726.5420","0.0796","0.0000"
"3726.5620","0.0222","0.0000"
"3726.5820","-0.0470","0.0000"
"3726.6020","-0.1095","0.0000"
"3726.6220","-0.1670","0.0000"
"3726.6420","-0.2243","0.0000"
"3726.6620","-0.2827","0.0000"
"3726.6820","-0.3416","0.0000"
"3726.7020","-0.4002","0.0000"
"3726.7220","-0.4592","0.0000"
"3726.7420","-0.5196","0.0000"
"3726.7620","-0.5795","0.0000"
"3726.7820","-0.6389","0.0000"
"3726.8020","-0.6982","0.0000"
"3726.8220","-0.7579","0.0000"
"3726.8420","-0.8181","0.0000"
"3726.8620","-0.8780","0.0000"
"3726.8820","-0.9376","0.0000"
"3726.9020","-0.9972","0.0000"
"3726.9220","-1.0570","0.0000"
"3726.9420","-1.1173","0.0000"
"3726.9620","-1.1773","0.0000"
"3726.9820","-1.2371","0.0000"
"3727.0020","-1.2969","0.0000"
"3727.0220","-1.3566","0.0000"
"3727.0420","-1.4164","0.0000"
"3727.0620","-1.4763","0.0000"
"3727.0820","-1.5364","0.0000"
"3727.1020","-1.5965","0.0000"
"3727.1220","-1.6562","0.0000"
"3727.1420","-1.7163","0.0000"
"3727.1620","-1.7767","0.0000"
"3727.1820","-1.8368","0.0000"
"3727.2020","-1.8970","0.0000"
"3727.2220","-1.9569","0.0000"
"3727.2420","-2.0167","0.0000"
"3727.2620","-2.0765","0.0000"
"3727.2820","-2.1366","0.0000"
"3727.3020","-2.1969","0.0000"
"3727.3220","-2.2566","0.0000"
"3727.3420","-2.3165","0.0000"
"3727.3620","-2.3769","0.0000"
"3727.3820","-2.4369","0.0000"
"3727.4020","-2.4972","0.0000"
"3727.4220","-2.5572","0.0000"
"3727.4420","-2.6168","0.0000"
"3727.4620","-2.6765","0.0000"
"3727.4820","-2.7367","0.0000"
"3727.5020","-2.7968","0.0000"
"3727.5220","-2.8568","0.0000"
"3727.5420","-2.9164","0.0000"
"3727.5620","-2.9767","0.0000"
"3727.5820","-3.0369","0.0000"
"3727.6020","-3.0966","0.0000"
"3727.6220","-3.1569","0.0000"
"3727.6420","-3.2172","-0.0001"
"3727.6620","-3.2775","-0.0001"
"3727.6820","-3.3378","-0.0001"
"3727.7020","-3.3978","-0.0002"
"3727.7220","-3.4576","-0.0002"
"3727.7420","-3.5173","-0.0002"
"3727.7620","-3.5773","-0.0003"
"3727.7820","-3.6375","-0.0003"
"3727.8020","-3.6974","-0.0004"
"3727.8220","-3.7572","-0.0004"
"3727.8420","-3.8173","-0.0005"
"3727.8620","-3.8771","-0.0005"
"3727.8820","-3.9369","-0.0006"
"3727.9020","-3.9972","-0.0007"
"3727.9220","-4.0573","-0.0007"
"3727.9420","-4.1171","-0.0008"
"3727.9620","-4.1765","-0.0009"
"3727.9820","-4.2366","-0.0010"
"3728.0020","-4.2967","-0.0010"
"3728.0220","-4.3567","-0.0011"
"3728.0420","-4.4168","-0.0012"
"3728.0620","-4.4766","-0.0013"
"3728.0820","-4.5369","-0.0014"
"3728.1020","-4.5974","-0.0015"
"3728.1220","-4.6576","-0.0015"
"3728.1420","-4.7176","-0.0016"
"3728.1620","-4.7768","-0.0017"
"3728.1820","-4.8369","-0.0018"
"3728.2020","-4.8974","-0.0019"
"3728.2220","-4.9572","-0.0020"
"3728.2420","-5.0173","-0.0021"
"3728.2620","-5.0770","-0.0022"
"3728.2820","-5.1366","-0.0022"
"3728.3020","-5.1969","-0.0023"
"3728.3220","-5.2569","-0.0024"
"3728.3420","-5.3168","-0.0025"
"3728.3620","-5.3766","-0.0026"
"3728.3820","-5.4364","-0.0027"
"3728.4020","-5.4969","-0.0028"
"3728.4220","-5.5571","-0.0030"
"3728.4420","-5.6169","-0.0030"
"3728.4620","-5.6768","-0.0032"
"3728.4820","-5.7367","-0.0033"
"3728.5020","-5.7970","-0.0034"
"3728.5220","-5.8572","-0.0035"
"3728.5420","-5.9172","-0.0036"
"3728.5620","-5.9771","-0.0037"
"3728.5820","-6.0368","-0.0038"
"3728.6020","-6.0970","-0.0039"
"3728.6220","-6.1571","-0.0040"
"3728.6420","-6.2169","-0.0041"
"3728.6620","-6.2767","-0.0043"
"3728.6820","-6.3365","-0.0044"
"3728.7020","-6.3965","-0.0045"
"3728.7220","-6.4566","-0.0046"
"3728.7420","-6.5166","-0.0047"
"3728.7620","-6.5766","-0.0049"
"3728.7820","-6.6362","-0.0050"
"3728.8020","-6.6962","-0.0051"
"3728.8220","-6.7564","-0.0052"
"3728.8420","-6.8162","-0.0053"
"3728.8620","-6.8762","-0.0055"
"3728.8820","-6.9364","-0.0056"
"3728.9020","-6.9964","-0.0057"
"3728.9220","-7.0566","-0.0058"
"3728.9420","-7.1169","-0.0060"
"3728.9620","-7.1773","-0.0061"
"3728.9820","-7.2374","-0.0062"
"3729.0020","-7.2967","-0.0064"
"3729.0220","-7.3567","-0.0065"
"3729.0420","-7.4169","-0.0066"
"3729.0620","-7.4768","-0.0068"
"3729.0820","-7.5368","-0.0069"
"3729.1020","-7.5964","-0.0071"
"3729.1220","-7.6563","-0.0072"
"3729.1420","-7.7166","-0.0073"
"3729.1620","-7.7769","-0.0075"
"3729.1820","-7.8370","-0.0076"
"3729.2020","-7.8968","-0.0078"
"3729.2220","-7.9564","-0.0079"
"3729.2420","-8.0167","-0.0081"
"3729.2620","-8.0767","-0.0082"
"3729.2820","-8.1367","-0.0084"
"3729.3020","-8.1968","-0.0085"
"3729.3220","-8.2569","-0.0087"
"3729.3420","-8.3171","-0.0088"
"3729.3620","-8.3772","-0.0090"
"3729.3820","-8.4374","-0.0092"
"3729.4020","-8.4975","-0.0093"
"3729.4220","-8.5573","-0.0095"
"3729.4420","-8.6174","-0.0097"
"3729.4620","-8.6773","-0.0098"
"3729.4820","-8.7370","-0.0100"
"3729.5020","-8.7967","-0.0102"
"3729.5220","-8.8563","-0.0104"
"3729.5420","-8.9165","-0.0105"
"3729.5620","-8.9764","-0.0107"
"3729.5820","-9.0367","-0.0109"
"3729.6020","-9.0971","-0.0111"
"3729.6220","-9.1568","-0.0113"
"3729.6420","-9.2170","-0.0115"
"3729.6620","-9.2770","-0.0117"
"3729.6820","-9.3368","-0.0118"
"3729.7020","-9.3967","-0.0120"
"3729.7220","-9.4565","-0.0122"
"3729.7420","-9.5167","-0.0124"
"3729.7620","-9.5771","-0.0126"
"3729.7820","-9.6372","-0.0128"
"3729.8020","-9.6978","-0.0131"
"3729.8220","-9.7577","-0.0133"
"3729.8420","-9.8171","-0.0135"
"3729.8620","-9.8773","-0.0137"
"3729.8820","-9.9371","-0.0139"
"3729.9020","-9.9965","-0.0141"
"3729.9220","-10.0563","-0.0144"
"3729.9420","-10.1162","-0.0146"
"3729.9620","-10.1763","-0.0148"
"3729.9820","-10.2365","-0.0151"
"3730.0020","-10.2968","-0.0153"
"3730.0220","-10.3568","-0.0155"
"3730.0420","-10.4163","-0.0158"
"3730.0620","-10.4765","-0.0160"
"3730.0820","-10.5372","-0.0163"
"3730.1020","-10.5974","-0.0166"
"3730.1220","-10.6571","-0.0168"
"3730.1420","-10.7164","-0.0171"
"3730.1620","-10.7764","-0.0174"
"3730.1820","-10.8366","-0.0176"
"3730.2020","-10.8967","-0.0179"
"3730.2220","-10.9568","-0.0182"
"3730.2420","-11.0167","-0.0185"
"3730.2620","-11.0767","-0.0188"
"3730.2820","-11.1370","-0.0191"
"3730.3020","-11.1970","-0.0194"
"3730.3220","-11.2566","-0.0197"
"3730.3420","-11.3161","-0.0200"
"3730.3620","-11.3759","-0.0203"
"3730.3820","-11.4361","-0.0207"
"3730.4020","-11.4961","-0.0210"
"3730.4220","-11.5564","-0.0213"
"3730.4420","-11.6164","-0.0217"
"3730.4620","-11.6761","-0.0220"
"3730.4820","-11.7366","-0.0224"
"3730.5020","-11.7971","-0.0227"
"3730.5220","-11.8571","-0.0231"
"3730.5420","-11.9173","-0.0235"
"3730.5620","-11.9771","-0.0239"
"3730.5820","-12.0371","-0.0242"
"3730.6020","-12.0972","-0.0246"
"3730.6220","-12.1570","-0.0250"
"3730.6420","-12.2173","-0.0254"
"3730.6620","-12.2769","-0.0258"
"3730.6820","-12.3369","-0.0262"
"3730.7020","-12.3973","-0.0267"
"3730.7220","-12.4572","-0.0271"
"3730.7420","-12.5169","-0.0275"
"3730.7620","-12.5765","-0.0279"
"3730.7820","-12.6363","-0.0284"
"3730.8020","-12.6966","-0.0288"
"3730.8220","-12.7567","-0.0293"
"3730.8420","-12.8170","-0.0297"
"3730.8620","-12.8770","-0.0302"
"3730.8820","-12.9367","-0.0307"
"3730.9020","-12.9970","-0.0312"
"3730.9220","-13.0570","-0.0317"
"3730.9420","-13.1168","-0.0322"
"3730.9620","-13.1767","-0.0327"
"3730.9820","-13.2368","-0.0332"
"3731.0020","-13.2972","-0.0337"
"3731.0220","-13.3572","-0.0340"
"3731.0420","-13.4172","-0.0339"
"3731.0620","-13.4773","-0.0338"
"3731.0820","-13.5372","-0.0337"
"3731.1020","-13.5973","-0.0340"
"3731.1220","-13.6575","-0.0345"
"3731.1420","-13.7175","-0.0352"
"3731.1620","-13.7771","-0.0358"
"3731.1820","-13.8362","-0.0365"
"3731.2020","-13.8965","-0.0371"
"3731.2220","-13.9564","-0.0378"
"3731.2420","-14.0161","-0.0384"
"3731.2620","-14.0764","-0.0391"
"3731.2820","-14.1365","-0.0398"
"3731.3020","-14.1965","-0.0404"
"3731.3220","-14.2567","-0.0412"
"3731.3420","-14.3167","-0.0419"
"3731.3620","-14.3768","-0.0426"
"3731.3820","-14.4369","-0.0433"
"3731.4020","-14.4971","-0.0441"
"3731.4220","-14.5575","-0.0448"
"3731.4420","-14.6171","-0.0456"
"3731.4620","-14.6769","-0.0463"
"3731.4820","-14.7374","-0.0471"
"3731.5020","-14.7970","-0.0479"
"3731.5220","-14.8569","-0.0487"
"3731.5420","-14.9170","-0.0495"
"3731.5620","-14.9769","-0.0503"
"3731.5700","-15.0008","-0.0506"
"3731.5710","-15.0038","-0.0507"
"3731.5720","-15.0068","-0.0507"
"3731.5920","-15.0645","-0.0515"
"3731.6120","-15.0950","-0.0518"
"3731.6320","-15.0793","-0.0510"
"3731.6480","-15.0359","-0.0498"
"3731.6630","-14.9840","-0.0486"
"3731.6790","-14.9303","-0.0475"
"3731.6990","-14.8710","-0.0464"
"3731.7190","-14.8146","-0.0453"
"3731.7390","-14.7565","-0.0443"
"3731.7590","-14.6979","-0.0433"
"3731.7790","-14.6389","-0.0423"
"3731.7990","-14.5793","-0.0414"
"3731.8190","-14.5197","-0.0405"
"3731.8390","-14.4605","-0.0396"
"3731.8590","-14.4011","-0.0388"
"3731.8790","-14.3414","-0.0379"
"3731.8990","-14.2813","-0.0371"
"3731.9190","-14.2213","-0.0363"
"3731.9390","-14.1614","-0.0356"
"3731.9590","-14.1015","-0.0348"
"3731.9790","-14.0419","-0.0341"
"3731.9990","-13.9821","-0.0335"
"3732.0190","-13.9221","-0.0332"
"3732.0390","-13.8625","-0.0333"
"3732.0590","-13.8032","-0.0335"
"3732.0790","-13.7427","-0.0334"
"3732.0990","-13.6822","-0.0330"
"3732.1190","-13.6225","-0.0323"
"3732.1390","-13.5626","-0.0315"
"3732.1590","-13.5023","-0.0308"
"3732.1790","-13.4425","-0.0302"
"3732.1990","-13.3826","-0.0296"
"3732.2190","-13.3228","-0.0290"
"3732.2390","-13.2633","-0.0285"
"3732.2590","-13.2036","-0.0279"
"3732.2790","-13.1433","-0.0274"
"3732.2990","-13.0823","-0.0268"
"3732.3190","-13.0218","-0.0263"
"3732.3390","-12.9625","-0.0258"
"3732.3590","-12.9026","-0.0254"
"3732.3790","-12.8423","-0.0249"
"3732.3990","-12.7822","-0.0244"
"3732.4190","-12.7222","-0.0240"
"3732.4390","-12.6624","-0.0235"
"3732.4590","-12.6021","-0.0231"
"3732.4790","-12.5421","-0.0226"
"3732.4990","-12.4820","-0.0222"
"3732.5190","-12.4219","-0.0218"
"3732.5390","-12.3625","-0.0214"
"3732.5590","-12.3026","-0.0210"
"3732.5790","-12.2421","-0.0206"
"3732.5990","-12.1822","-0.0202"
"3732.6190","-12.1224","-0.0198"
"3732.6390","-12.0624","-0.0195"
"3732.6590","-12.0023","-0.0191"
"3732.6790","-11.9420","-0.0187"
"3732.6990","-11.8821","-0.0184"
"3732.7190","-11.8218","-0.0181"
"3732.7390","-11.7617","-0.0177"
"3732.7590","-11.7024","-0.0174"
"3732.7790","-11.6424","-0.0171"
"3732.7990","-11.5819","-0.0168"
"3732.8190","-11.5219","-0.0165"
"3732.8390","-11.4621","-0.0162"
"3732.8590","-11.4019","-0.0159"
"3732.8790","-11.3418","-0.0156"
"3732.8990","-11.2820","-0.0153"
"3732.9190","-11.2220","-0.0151"
"3732.9390","-11.1623","-0.0148"
"3732.9590","-11.1030","-0.0145"
"3732.9790","-11.0431","-0.0143"
"3732.9990","-10.9828","-0.0140"
"3733.0190","-10.9226","-0.0137"
"3733.0390","-10.8625","-0.0135"
"3733.0590","-10.8026","-0.0133"
"3733.0790","-10.7425","-0.0130"
"3733.0990","-10.6823","-0.0128"
"3733.1190","-10.6223","-0.0126"
"3733.1390","-10.5618","-0.0123"
"3733.1590","-10.5019","-0.0121"
"3733.1790","-10.4421","-0.0119"
"3733.1990","-10.3819","-0.0117"
"3733.2190","-10.3223","-0.0115"
"3733.2390","-10.2626","-0.0113"
"3733.2590","-10.2027","-0.0111"
"3733.2790","-10.1425","-0.0109"
"3733.2990","-10.0823","-0.0107"
"3733.3190","-10.0226","-0.0105"
"3733.3390","-9.9625","-0.0103"
"3733.3590","-9.9021","-0.0101"
"3733.3790","-9.8425","-0.0100"
"3733.3990","-9.7827","-0.0098"
"3733.4190","-9.7228","-0.0096"
"3733.4390","-9.6634","-0.0094"
"3733.4590","-9.6034","-0.0093"
"3733.4790","-9.5433","-0.0091"
"3733.4990","-9.4829","-0.0089"
"3733.5190","-9.4227","-0.0087"
"3733.5390","-9.3625","-0.0086"
"3733.5590","-9.3023","-0.0084"
"3733.5790","-9.2424","-0.0083"
"3733.5990","-9.1826","-0.0081"
"3733.6190","-9.1225","-0.0080"
"3733.6390","-9.0625","-0.0078"
"3733.6590","-9.0029","-0.0077"
"3733.6790","-8.9431","-0.0075"
"3733.6990","-8.8825","-0.0074"
"3733.7190","-8.8222","-0.0072"
"3733.7390","-8.7624","-0.0071"
"3733.7590","-8.7025","-0.0069"
"3733.7790","-8.6428","-0.0068"
"3733.7990","-8.5831","-0.0067"
"3733.8190","-8.5229","-0.0065"
"3733.8390","-8.4628","-0.0064"
"3733.8590","-8.4029","-0.0063"
"3733.8790","-8.3432","-0.0061"
"3733.8990","-8.2832","-0.0060"
"3733.9190","-8.2230","-0.0059"
"3733.9390","-8.1629","-0.0057"
"3733.9590","-8.1026","-0.0056"
"3733.9790","-8.0420","-0.0055"
"3733.9990","-7.9822","-0.0054"
"3734.0190","-7.9224","-0.0053"
"3734.0390","-7.8620","-0.0051"
"3734.0590","-7.8019","-0.0050"
"3734.0790","-7.7423","-0.0049"
"3734.0990","-7.6826","-0.0048"
"3734.1190","-7.6222","-0.0047"
"3734.1390","-7.5619","-0.0046"
"3734.1590","-7.5021","-0.0045"
"3734.1790","-7.4421","-0.0044"
"3734.1990","-7.3822","-0.0043"
"3734.2190","-7.3221","-0.0042"
"3734.2390","-7.2616","-0.0041"
"3734.2590","-7.2019","-0.0040"
"3734.2790","-7.1426","-0.0039"
"3734.2990","-7.0829","-0.0038"
"3734.3190","-7.0226","-0.0037"
"3734.3390","-6.9621","-0.0036"
"3734.3590","-6.9020","-0.0035"
"3734.3790","-6.8420","-0.0034"
"3734.3990","-6.7820","-0.0033"
"3734.4190","-6.7221","-0.0032"
"3734.4390","-6.6619","-0.0031"
"3734.4590","-6.6016","-0.0030"
"3734.4790","-6.5416","-0.0029"
"3734.4990","-6.4819","-0.0028"
"3734.5190","-6.4222","-0.0027"
"3734.5390","-6.3622","-0.0027"
"3734.5590","-6.3020","-0.0026"
"3734.5790","-6.2419","-0.0025"
"3734.5990","-6.1818","-0.0024"
"3734.6190","-6.1222","-0.0023"
"3734.6390","-6.0625","-0.0022"
"3734.6590","-6.0021","-0.0021"
"3734.6790","-5.9420","-0.0021"
"3734.6990","-5.8821","-0.0020"
